time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:35:54.60Z,37.8179188,-121.6913976,3426.632,-57.60,31.13,-6.32,2.650,4.174,0.60,151.61409,0.57454,3,11
2020-07-11T23:35:54.80Z,37.8178147,-121.6913252,3427.988,-57.39,31.69,-6.33,2.671,4.205,0.59,151.09667,0.55979,3,11
2020-07-11T23:35:55.00Z,37.8177113,-121.6912520,3429.272,-57.07,32.07,-6.31,2.692,4.237,0.57,150.67176,0.54749,3,11
2020-07-11T23:35:55.20Z,37.8176083,-121.6911775,3430.554,-56.90,32.61,-6.34,2.713,4.269,0.58,150.18073,0.54458,3,11
2020-07-11T23:35:55.40Z,37.8175060,-121.6911010,3431.729,-56.70,33.25,-6.29,2.727,4.297,0.49,149.61469,0.48215,3,11
2020-07-11T23:35:55.60Z,37.8174047,-121.6910237,3432.817,-56.36,33.67,-6.19,2.740,4.323,0.49,149.14404,0.46727,3,11
2020-07-11T23:35:55.80Z,37.8173042,-121.6909452,3433.837,-56.09,34.26,-6.06,2.752,4.346,0.48,148.58469,0.45740,3,11
2020-07-11T23:35:56.00Z,37.8172040,-121.6908657,3434.926,-55.78,34.79,-6.00,2.762,4.364,0.54,148.04845,0.47330,3,11
2020-07-11T23:35:56.20Z,37.8171045,-121.6907848,3436.016,-55.44,35.30,-6.00,2.774,4.384,0.53,147.51720,0.46951,3,11
2020-07-11T23:35:56.40Z,37.8170060,-121.6907026,3436.987,-55.11,35.74,-5.96,2.781,4.398,0.48,147.03435,0.43891,3,11
2020-07-11T23:35:56.60Z,37.8169079,-121.6906193,3437.993,-54.72,36.20,-5.84,2.786,4.411,0.44,146.50934,0.44756,3,11
2020-07-11T23:35:56.80Z,37.8168098,-121.6905347,3439.053,-54.46,36.77,-5.71,2.789,4.422,0.42,145.97279,0.43175,3,11
2020-07-11T23:35:57.00Z,37.8167122,-121.6904495,3440.236,-54.09,37.29,-5.71,2.799,4.451,0.41,145.41724,0.44783,3,11
2020-07-11T23:35:57.20Z,37.8166151,-121.6903627,3441.385,-53.81,37.97,-5.64,2.803,4.478,0.36,144.79388,0.41954,3,11
2020-07-11T23:35:57.40Z,37.8165188,-121.6902747,3442.422,-53.57,38.53,-5.55,2.806,4.505,0.37,144.27873,0.40928,3,11
2020-07-11T23:35:57.60Z,37.8164224,-121.6901862,3443.671,-53.20,39.02,-5.55,2.812,4.533,0.37,143.74474,0.46254,3,11
2020-07-11T23:35:57.80Z,37.8163270,-121.6900962,3444.835,-52.91,39.53,-5.54,2.818,4.561,0.37,143.23407,0.47395,3,11
2020-07-11T23:35:58.00Z,37.8162320,-121.6900054,3445.995,-52.60,39.94,-5.51,2.826,4.590,0.37,142.79108,0.48141,3,11
2020-07-11T23:35:58.20Z,37.8161373,-121.6899139,3447.207,-52.38,40.29,-5.52,2.835,4.618,0.38,142.42916,0.45329,3,11
2020-07-11T23:35:58.40Z,37.8160434,-121.6898214,3448.328,-52.11,40.69,-5.51,2.850,4.651,0.45,142.01784,0.49647,3,11
2020-07-11T23:35:58.60Z,37.8159501,-121.6897272,3449.425,-51.81,41.30,-5.46,2.863,4.689,0.38,141.43941,0.44856,3,11
2020-07-11T23:35:58.80Z,37.8158592,-121.6896327,3450.317,-51.31,41.34,-5.47,2.873,4.719,0.37,141.14025,0.43832,3,11
2020-07-11T23:35:59.00Z,37.8157690,-121.6895362,3451.003,-51.01,42.01,-5.31,2.882,4.742,0.44,140.52684,0.47326,3,11
2020-07-11T23:35:59.20Z,37.8156783,-121.6894389,3451.905,-50.70,42.55,-5.19,2.891,4.762,0.46,139.99485,0.47083,3,11
2020-07-11T23:35:59.40Z,37.8155887,-121.6893405,3452.652,-50.36,42.96,-5.05,2.900,4.784,0.47,139.53301,0.46614,3,11
2020-07-11T23:35:59.60Z,37.8154997,-121.6892410,3453.324,-50.05,43.43,-4.90,2.908,4.795,0.47,139.05012,0.43747,3,11
2020-07-11T23:35:59.80Z,37.8154112,-121.6891403,3453.904,-49.77,43.86,-4.72,2.909,4.795,0.47,138.60806,0.41848,3,11
2020-07-11T23:36:00.00Z,37.8153243,-121.6890389,3454.342,-49.41,44.14,-4.57,2.903,4.784,0.44,138.22392,0.40395,3,11
2020-07-11T23:36:00.20Z,37.8152372,-121.6889361,3454.796,-49.07,44.71,-4.32,2.866,4.726,0.37,137.66286,0.39406,3,11
2020-07-11T23:36:00.40Z,37.8151503,-121.6888324,3455.387,-48.81,45.31,-4.18,2.807,4.626,0.36,137.12869,0.25741,3,11
2020-07-11T23:36:00.60Z,37.8150633,-121.6887283,3456.127,-48.57,45.65,-4.11,2.774,4.573,0.35,136.77725,0.23519,3,11
2020-07-11T23:36:00.80Z,37.8149763,-121.6886235,3456.966,-48.34,46.00,-4.06,2.747,4.532,0.35,136.42015,0.23620,3,11
2020-07-11T23:36:01.00Z,37.8148904,-121.6885183,3457.610,-48.11,46.17,-3.98,2.719,4.475,0.33,136.17519,0.23334,3,11
2020-07-11T23:36:01.20Z,37.8148041,-121.6884121,3458.363,-47.99,46.59,-3.92,2.696,4.438,0.33,135.84494,0.23417,3,11
2020-07-11T23:36:01.40Z,37.8147182,-121.6883056,3459.051,-47.80,46.74,-3.83,2.678,4.411,0.33,135.63853,0.26466,3,11
2020-07-11T23:36:01.60Z,37.8146328,-121.6881990,3459.708,-47.67,46.83,-3.79,2.662,4.389,0.34,135.50954,0.28011,3,11
2020-07-11T23:36:01.80Z,37.8145472,-121.6880918,3460.416,-47.58,47.11,-3.79,2.652,4.381,0.35,135.28526,0.34035,3,11
2020-07-11T23:36:02.00Z,37.8144621,-121.6879840,3461.110,-47.38,47.31,-3.70,2.642,4.373,0.34,135.03919,0.33616,3,11
2020-07-11T23:36:02.20Z,37.8143770,-121.6878762,3461.796,-47.35,47.43,-3.66,2.633,4.361,0.35,134.95010,0.36991,3,11
2020-07-11T23:36:02.40Z,37.8142921,-121.6877680,3462.543,-47.22,47.58,-3.71,2.622,4.348,0.34,134.78028,0.34844,3,11
2020-07-11T23:36:02.60Z,37.8142075,-121.6876594,3463.284,-47.13,47.70,-3.72,2.611,4.333,0.34,134.65467,0.34633,3,11
2020-07-11T23:36:02.80Z,37.8141231,-121.6875504,3463.976,-47.08,47.91,-3.71,2.601,4.320,0.34,134.49584,0.34772,3,11
2020-07-11T23:36:03.00Z,37.8140387,-121.6874413,3464.660,-47.09,47.96,-3.69,2.591,4.307,0.34,134.47127,0.34878,3,11
2020-07-11T23:36:03.20Z,37.8139545,-121.6873318,3465.435,-46.97,48.10,-3.76,2.573,4.287,0.28,134.32147,0.26263,3,11
2020-07-11T23:36:03.40Z,37.8138700,-121.6872223,3466.187,-47.04,48.18,-3.75,2.558,4.271,0.28,134.31503,0.25931,3,11
2020-07-11T23:36:03.60Z,37.8137855,-121.6871127,3467.049,-46.96,48.22,-3.83,2.545,4.257,0.28,134.23959,0.26187,3,11
2020-07-11T23:36:03.80Z,37.8137013,-121.6870027,3467.817,-46.85,48.49,-3.85,2.533,4.246,0.28,134.01187,0.27377,3,11
2020-07-11T23:36:04.00Z,37.8136170,-121.6868930,3468.626,-46.90,48.42,-3.93,2.521,4.235,0.28,134.08441,0.27483,3,11
2020-07-11T23:36:04.20Z,37.8135327,-121.6867828,3469.490,-46.82,48.55,-4.04,2.511,4.224,0.29,133.95896,0.27238,3,11
2020-07-11T23:36:04.40Z,37.8134486,-121.6866724,3470.314,-46.79,48.64,-4.11,2.501,4.214,0.29,133.88781,0.27184,3,11
2020-07-11T23:36:04.60Z,37.8133647,-121.6865619,3471.169,-46.71,48.70,-4.18,2.494,4.208,0.29,133.80389,0.34945,3,11
2020-07-11T23:36:04.80Z,37.8132810,-121.6864509,3471.999,-46.61,48.83,-4.19,2.489,4.203,0.29,133.66330,0.35786,3,11
2020-07-11T23:36:05.00Z,37.8131970,-121.6863401,3472.917,-46.67,48.80,-4.27,2.485,4.198,0.29,133.71891,0.35505,3,11
2020-07-11T23:36:05.20Z,37.8131134,-121.6862289,3473.812,-46.48,48.96,-4.28,2.481,4.194,0.29,133.51348,0.35348,3,11
2020-07-11T23:36:05.40Z,37.8130292,-121.6861182,3474.783,-46.62,48.90,-4.35,2.476,4.190,0.27,133.63101,0.35428,3,11
2020-07-11T23:36:05.60Z,37.8129456,-121.6860067,3475.696,-46.43,49.16,-4.37,2.471,4.187,0.28,133.36095,0.34716,3,11
2020-07-11T23:36:05.80Z,37.8128624,-121.6858951,3476.545,-46.36,49.17,-4.38,2.467,4.185,0.28,133.31423,0.35465,3,11
2020-07-11T23:36:06.00Z,37.8127789,-121.6857834,3477.463,-46.40,49.24,-4.41,2.463,4.187,0.28,133.29892,0.35267,3,11
2020-07-11T23:36:06.20Z,37.8126952,-121.6856718,3478.367,-46.35,49.23,-4.36,2.460,4.190,0.28,133.27287,0.35343,3,11
2020-07-11T23:36:06.40Z,37.8126117,-121.6855599,3479.304,-46.28,49.31,-4.38,2.457,4.195,0.35,133.18331,0.37940,3,11
2020-07-11T23:36:06.60Z,37.8125281,-121.6854478,3480.263,-46.34,49.41,-4.44,2.456,4.203,0.36,133.16550,0.41008,3,11
2020-07-11T23:36:06.80Z,37.8124445,-121.6853358,3481.239,-46.30,49.38,-4.50,2.458,4.214,0.37,133.15339,0.42828,3,11
2020-07-11T23:36:07.00Z,37.8123609,-121.6852237,3482.186,-46.33,49.40,-4.52,2.462,4.225,0.41,133.16751,0.43918,3,11
2020-07-11T23:36:07.20Z,37.8122776,-121.6851116,3483.143,-46.28,49.46,-4.58,2.470,4.239,0.43,133.09948,0.61927,3,11
2020-07-11T23:36:07.40Z,37.8121943,-121.6849996,3484.181,-46.26,49.45,-4.69,2.481,4.254,0.47,133.09082,0.63744,3,11
2020-07-11T23:36:07.60Z,37.8121112,-121.6848878,3485.147,-46.18,49.35,-4.72,2.493,4.268,0.47,133.10139,0.63458,3,11
2020-07-11T23:36:07.80Z,37.8120281,-121.6847757,3486.173,-46.15,49.44,-4.80,2.500,4.281,0.47,133.02831,0.57106,3,11
2020-07-11T23:36:08.00Z,37.8119453,-121.6846634,3487.244,-45.95,49.55,-4.89,2.505,4.293,0.46,132.84249,0.43997,3,11
2020-07-11T23:36:08.20Z,37.8118629,-121.6845512,3488.302,-45.79,49.62,-4.99,2.513,4.309,0.47,132.70399,0.43900,3,11
2020-07-11T23:36:08.40Z,37.8117807,-121.6844385,3489.365,-45.80,49.77,-5.07,2.525,4.328,0.48,132.62353,0.45092,3,10
2020-07-11T23:36:08.60Z,37.8116991,-121.6843245,3490.489,-45.27,50.18,-5.13,2.536,4.343,0.45,132.05227,0.48845,3,10
2020-07-11T23:36:08.80Z,37.8116170,-121.6842126,3491.439,-45.79,49.59,-5.11,2.546,4.359,0.47,132.71869,0.45009,3,10
2020-07-11T23:36:09.00Z,37.8115350,-121.6840994,3492.390,-45.65,49.79,-5.07,2.558,4.374,0.47,132.51472,0.42230,3,10
2020-07-11T23:36:09.20Z,37.8114531,-121.6839866,3493.402,-45.59,49.77,-5.09,2.570,4.391,0.47,132.49537,0.42920,3,10
2020-07-11T23:36:09.40Z,37.8113716,-121.6838728,3494.396,-45.49,49.97,-5.07,2.580,4.404,0.46,132.31023,0.39961,3,10
2020-07-11T23:36:09.60Z,37.8112898,-121.6837591,3495.509,-45.50,50.04,-5.14,2.589,4.416,0.45,132.27874,0.39386,3,10
2020-07-11T23:36:09.80Z,37.8112078,-121.6836454,3496.597,-45.49,50.05,-5.17,2.596,4.422,0.46,132.26500,0.40934,3,10
2020-07-11T23:36:10.00Z,37.8111254,-121.6835321,3497.772,-45.42,50.01,-5.23,2.600,4.426,0.46,132.24992,0.44221,3,10
2020-07-11T23:36:10.20Z,37.8110434,-121.6834188,3498.931,-45.42,49.98,-5.32,2.601,4.426,0.41,132.26729,0.43454,3,10
2020-07-11T23:36:10.40Z,37.8109614,-121.6833056,3500.165,-45.38,49.92,-5.46,2.571,4.357,0.36,132.27211,0.26892,3,10
2020-07-11T23:36:10.60Z,37.8108791,-121.6831921,3501.403,-45.37,49.98,-5.54,2.555,4.319,0.35,132.22986,0.26286,3,10
2020-07-11T23:36:10.80Z,37.8107972,-121.6830785,3502.545,-45.31,49.97,-5.59,2.543,4.291,0.33,132.20098,0.26135,3,10
2020-07-11T23:36:11.00Z,37.8107152,-121.6829648,3503.731,-45.31,50.07,-5.66,2.533,4.269,0.33,132.14300,0.25878,3,10
2020-07-11T23:36:11.20Z,37.8106340,-121.6828511,3504.743,-45.21,50.06,-5.68,2.525,4.250,0.32,132.08596,0.25736,3,10
2020-07-11T23:36:11.40Z,37.8105528,-121.6827371,3505.808,-45.10,50.14,-5.67,2.522,4.243,0.32,131.96796,0.31376,3,10
2020-07-11T23:36:11.60Z,37.8104715,-121.6826231,3506.957,-45.09,50.16,-5.67,2.522,4.239,0.34,131.95176,0.31949,3,10
2020-07-11T23:36:11.80Z,37.8103901,-121.6825092,3508.112,-45.07,50.14,-5.71,2.522,4.235,0.35,131.95201,0.32256,3,10
2020-07-11T23:36:12.00Z,37.8103089,-121.6823952,3509.298,-44.93,50.14,-5.73,2.524,4.231,0.38,131.86074,0.32400,3,10
2020-07-11T23:36:12.20Z,37.8102279,-121.6822812,3510.473,-44.92,50.16,-5.78,2.526,4.230,0.38,131.84524,0.31211,3,10
2020-07-11T23:36:12.40Z,37.8101469,-121.6821668,3511.643,-44.88,50.32,-5.81,2.528,4.229,0.38,131.73199,0.31404,3,10
2020-07-11T23:36:12.60Z,37.8100661,-121.6820526,3512.797,-44.81,50.27,-5.83,2.530,4.228,0.38,131.71622,0.32077,3,10
2020-07-11T23:36:12.80Z,37.8099854,-121.6819385,3513.952,-44.75,50.27,-5.83,2.533,4.227,0.37,131.67252,0.32522,3,10
2020-07-11T23:36:13.00Z,37.8099048,-121.6818240,3515.107,-44.75,50.40,-5.86,2.534,4.226,0.37,131.60235,0.32310,3,10
2020-07-11T23:36:13.20Z,37.8098241,-121.6817095,3516.334,-44.65,50.42,-5.85,2.533,4.219,0.40,131.53180,0.30261,3,11
2020-07-11T23:36:13.40Z,37.8097436,-121.6815949,3517.528,-44.69,50.44,-5.92,2.531,4.211,0.39,131.54382,0.29838,3,11
2020-07-11T23:36:13.60Z,37.8096633,-121.6814803,3518.734,-44.57,50.47,-5.98,2.525,4.197,0.41,131.44690,0.26199,3,11
2020-07-11T23:36:13.80Z,37.8095833,-121.6813656,3519.854,-44.51,50.49,-5.95,2.513,4.175,0.39,131.39844,0.24212,3,11
2020-07-11T23:36:14.00Z,37.8095029,-121.6812510,3521.116,-44.43,50.43,-6.01,2.503,4.161,0.37,131.37824,0.24946,3,11
2020-07-11T23:36:14.20Z,37.8094227,-121.6811363,3522.301,-44.45,50.42,-5.99,2.495,4.150,0.37,131.39815,0.25714,3,11
2020-07-11T23:36:14.40Z,37.8093421,-121.6810215,3523.570,-44.41,50.53,-6.01,2.487,4.139,0.35,131.31162,0.25649,3,11
2020-07-11T23:36:14.60Z,37.8092618,-121.6809066,3524.745,-44.42,50.49,-5.94,2.482,4.134,0.36,131.34531,0.34850,3,11
2020-07-11T23:36:14.80Z,37.8091817,-121.6807915,3525.976,-44.38,50.66,-5.98,2.478,4.130,0.37,131.21619,0.34898,3,11
2020-07-11T23:36:15.00Z,37.8091016,-121.6806766,3527.210,-44.34,50.56,-6.03,2.474,4.128,0.38,131.24839,0.30816,3,11
2020-07-11T23:36:15.20Z,37.8090219,-121.6805616,3528.329,-44.22,50.58,-5.92,2.469,4.122,0.37,131.16493,0.29002,3,11
2020-07-11T23:36:15.40Z,37.8089418,-121.6804466,3529.572,-44.27,50.60,-5.93,2.464,4.118,0.37,131.17830,0.30428,3,11
2020-07-11T23:36:15.60Z,37.8088621,-121.6803320,3530.770,-44.17,50.49,-5.94,2.460,4.115,0.38,131.17705,0.31010,3,11
2020-07-11T23:36:15.80Z,37.8087822,-121.6802169,3532.038,-44.14,50.67,-5.98,2.456,4.113,0.38,131.05476,0.31147,3,11
2020-07-11T23:36:16.00Z,37.8087025,-121.6801021,3533.296,-44.13,50.60,-6.02,2.455,4.114,0.42,131.09227,0.39033,3,11
2020-07-11T23:36:16.20Z,37.8086230,-121.6799874,3534.514,-44.10,50.54,-6.01,2.456,4.115,0.44,131.10497,0.40466,3,11
2020-07-11T23:36:16.40Z,37.8085436,-121.6798722,3535.703,-44.04,50.68,-5.96,2.459,4.116,0.46,130.98632,0.42167,3,11
2020-07-11T23:36:16.60Z,37.8084643,-121.6797568,3536.926,-43.98,50.79,-5.95,2.462,4.116,0.47,130.88728,0.41468,3,11
2020-07-11T23:36:16.80Z,37.8083850,-121.6796419,3538.143,-43.99,50.73,-5.96,2.464,4.118,0.49,130.92947,0.38413,3,11
2020-07-11T23:36:17.00Z,37.8083059,-121.6795267,3539.350,-43.87,50.82,-5.98,2.471,4.121,0.48,130.80697,0.50185,3,11
2020-07-11T23:36:17.20Z,37.8082268,-121.6794117,3540.577,-43.83,50.74,-6.00,2.476,4.124,0.50,130.82232,0.41545,3,11
2020-07-11T23:36:17.40Z,37.8081476,-121.6792970,3541.817,-43.86,50.64,-6.01,2.482,4.127,0.50,130.89882,0.41938,3,11
2020-07-11T23:36:17.60Z,37.8080686,-121.6791821,3543.062,-43.77,50.65,-6.05,2.489,4.133,0.51,130.82964,0.42018,3,11
2020-07-11T23:36:17.80Z,37.8079890,-121.6790670,3544.397,-43.84,50.65,-6.08,2.497,4.139,0.51,130.88014,0.41604,3,11
2020-07-11T23:36:18.00Z,37.8079082,-121.6789532,3546.137,-43.94,50.36,-6.37,2.504,4.145,0.50,131.10629,0.41127,3,11
2020-07-11T23:36:18.20Z,37.8078280,-121.6788386,3547.710,-43.93,50.49,-6.51,2.513,4.155,0.51,131.02584,0.42015,3,11
2020-07-11T23:36:18.40Z,37.8077490,-121.6787234,3548.956,-43.94,50.69,-6.48,2.523,4.166,0.52,130.91928,0.43086,3,11
2020-07-11T23:36:18.60Z,37.8076699,-121.6786084,3550.269,-43.89,50.75,-6.51,2.534,4.181,0.51,130.85376,0.45391,3,11
2020-07-11T23:36:18.80Z,37.8075913,-121.6784931,3551.455,-43.83,50.83,-6.47,2.545,4.194,0.51,130.77463,0.42708,3,11
2020-07-11T23:36:19.00Z,37.8075127,-121.6783776,3552.686,-43.76,50.86,-6.44,2.555,4.208,0.50,130.70813,0.42424,3,11
2020-07-11T23:36:19.20Z,37.8074338,-121.6782624,3553.998,-43.73,50.78,-6.43,2.561,4.214,0.50,130.73712,0.40443,3,11
2020-07-11T23:36:19.40Z,37.8073552,-121.6781474,3555.321,-43.69,50.70,-6.47,2.564,4.219,0.43,130.75247,0.39241,3,11
2020-07-11T23:36:19.60Z,37.8072767,-121.6780319,3556.588,-43.61,50.77,-6.42,2.567,4.223,0.42,130.66464,0.38875,3,11
2020-07-11T23:36:19.80Z,37.8071980,-121.6779166,3557.907,-43.61,50.78,-6.40,2.570,4.227,0.42,130.65218,0.39393,3,11
2020-07-11T23:36:20.00Z,37.8071195,-121.6778015,3559.196,-43.57,50.72,-6.39,2.571,4.228,0.42,130.66190,0.38868,3,11
2020-07-11T23:36:20.20Z,37.8070410,-121.6776863,3560.456,-43.60,50.74,-6.33,2.573,4.226,0.41,130.67212,0.38265,3,11
2020-07-11T23:36:20.40Z,37.8069628,-121.6775715,3561.724,-43.45,50.63,-6.34,2.569,4.216,0.40,130.63537,0.34190,3,11
2020-07-11T23:36:20.60Z,37.8068842,-121.6774566,3563.023,-43.55,50.66,-6.33,2.568,4.209,0.40,130.68697,0.33844,3,11
2020-07-11T23:36:20.80Z,37.8068058,-121.6773415,3564.377,-43.41,50.72,-6.35,2.565,4.202,0.39,130.55995,0.33812,3,11
2020-07-11T23:36:21.00Z,37.8067272,-121.6772264,3565.731,-43.50,50.78,-6.36,2.562,4.192,0.41,130.58536,0.33264,3,11
2020-07-11T23:36:21.20Z,37.8066488,-121.6771119,3567.088,-43.45,50.49,-6.41,2.559,4.181,0.41,130.71425,0.33092,3,11
2020-07-11T23:36:21.40Z,37.8065707,-121.6769965,3568.370,-43.48,50.72,-6.38,2.544,4.149,0.41,130.60790,0.26966,3,11
2020-07-11T23:36:21.60Z,37.8064921,-121.6768814,3569.748,-43.44,50.65,-6.42,2.532,4.123,0.37,130.61669,0.26353,3,11
2020-07-11T23:36:21.80Z,37.8064142,-121.6767667,3570.978,-43.42,50.60,-6.39,2.520,4.101,0.34,130.63394,0.26114,3,11
2020-07-11T23:36:22.00Z,37.8063358,-121.6766522,3572.353,-43.49,50.52,-6.46,2.510,4.078,0.33,130.72317,0.25740,3,11
2020-07-11T23:36:22.20Z,37.8062574,-121.6765376,3573.665,-43.46,50.47,-6.48,2.501,4.060,0.34,130.73357,0.28774,3,11
2020-07-11T23:36:22.40Z,37.8061791,-121.6764232,3575.049,-43.49,50.35,-6.55,2.491,4.040,0.30,130.81956,0.25628,3,11
2020-07-11T23:36:22.60Z,37.8061009,-121.6763087,3576.314,-43.53,50.41,-6.56,2.482,4.023,0.30,130.81305,0.25182,3,11
2020-07-11T23:36:22.80Z,37.8060230,-121.6761943,3577.587,-43.44,50.32,-6.54,2.473,4.009,0.29,130.79801,0.25656,3,11
2020-07-11T23:36:23.00Z,37.8059447,-121.6760800,3578.929,-43.51,50.23,-6.55,2.464,3.995,0.28,130.90267,0.23540,3,11
2020-07-11T23:36:23.20Z,37.8058664,-121.6759657,3580.213,-43.48,50.16,-6.53,2.456,3.982,0.29,130.91883,0.24474,3,11
2020-07-11T23:36:23.40Z,37.8057879,-121.6758515,3581.573,-43.54,50.13,-6.57,2.448,3.971,0.28,130.97107,0.24372,3,11
2020-07-11T23:36:23.60Z,37.8057096,-121.6757377,3582.936,-43.50,50.05,-6.59,2.440,3.959,0.29,130.99228,0.24270,3,11
2020-07-11T23:36:23.80Z,37.8056312,-121.6756243,3584.293,-43.55,49.95,-6.60,2.432,3.947,0.29,131.08654,0.23700,3,11
2020-07-11T23:36:24.00Z,37.8055527,-121.6755109,3585.696,-43.59,49.93,-6.67,2.422,3.935,0.28,131.12376,0.21876,3,11
2020-07-11T23:36:24.20Z,37.8054743,-121.6753973,3586.957,-43.54,49.93,-6.62,2.414,3.925,0.28,131.08753,0.22123,3,11
2020-07-11T23:36:24.40Z,37.8053959,-121.6752845,3588.317,-43.63,49.72,-6.72,2.403,3.916,0.26,131.27075,0.21919,3,11
2020-07-11T23:36:24.60Z,37.8053173,-121.6751711,3589.644,-43.65,49.69,-6.69,2.394,3.910,0.26,131.29722,0.24822,3,11
2020-07-11T23:36:24.80Z,37.8052388,-121.6750579,3590.998,-43.59,49.63,-6.69,2.385,3.904,0.27,131.29054,0.24893,3,11
2020-07-11T23:36:25.00Z,37.8051601,-121.6749451,3592.356,-43.70,49.54,-6.70,2.377,3.899,0.27,131.42086,0.25205,3,11
2020-07-11T23:36:25.20Z,37.8050815,-121.6748329,3593.744,-43.70,49.39,-6.77,2.369,3.894,0.29,131.50384,0.25875,3,11
2020-07-11T23:36:25.40Z,37.8050030,-121.6747206,3595.122,-43.71,49.41,-6.81,2.362,3.891,0.30,131.49972,0.26486,3,11
2020-07-11T23:36:25.60Z,37.8049244,-121.6746092,3596.484,-43.82,49.17,-6.83,2.355,3.888,0.30,131.70428,0.26403,3,11
2020-07-11T23:36:25.80Z,37.8048455,-121.6744975,3597.901,-43.87,49.16,-6.91,2.349,3.885,0.31,131.74447,0.26666,3,11
2020-07-11T23:36:26.00Z,37.8047668,-121.6743864,3599.296,-43.87,48.98,-6.94,2.344,3.884,0.31,131.84728,0.27261,3,11
2020-07-11T23:36:26.20Z,37.8046880,-121.6742752,3600.674,-43.93,48.93,-6.95,2.339,3.885,0.31,131.91504,0.27572,3,11
2020-07-11T23:36:26.40Z,37.8046091,-121.6741639,3602.084,-43.91,48.91,-6.96,2.335,3.886,0.31,131.92117,0.27847,3,11
2020-07-11T23:36:26.60Z,37.8045301,-121.6740529,3603.515,-43.94,48.84,-7.00,2.331,3.887,0.33,131.97489,0.31505,3,11
2020-07-11T23:36:26.80Z,37.8044512,-121.6739426,3604.914,-44.01,48.62,-6.99,2.328,3.889,0.33,132.15153,0.31605,3,11
2020-07-11T23:36:27.00Z,37.8043717,-121.6738323,3606.386,-44.12,48.58,-7.03,2.325,3.891,0.33,132.24578,0.31682,3,11
2020-07-11T23:36:27.20Z,37.8042923,-121.6737217,3607.804,-44.08,48.55,-7.02,2.321,3.890,0.33,132.24220,0.28633,3,11
2020-07-11T23:36:27.40Z,37.8042129,-121.6736117,3609.221,-44.12,48.38,-7.05,2.317,3.890,0.32,132.36297,0.28632,3,11
2020-07-11T23:36:27.60Z,37.8041334,-121.6735016,3610.581,-44.18,48.31,-7.01,2.313,3.888,0.33,132.44135,0.28256,3,11
2020-07-11T23:36:27.80Z,37.8040539,-121.6733921,3611.946,-44.20,48.21,-7.01,2.310,3.886,0.33,132.51175,0.27177,3,11
2020-07-11T23:36:28.00Z,37.8039742,-121.6732827,3613.393,-44.17,48.12,-7.01,2.306,3.882,0.34,132.55019,0.26500,3,11
2020-07-11T23:36:28.20Z,37.8038945,-121.6731733,3614.807,-44.28,48.10,-7.03,2.304,3.872,0.37,132.63326,0.30983,3,11
2020-07-11T23:36:28.40Z,37.8038148,-121.6730644,3616.180,-44.26,48.04,-7.04,2.303,3.862,0.39,132.65118,0.30048,3,11
2020-07-11T23:36:28.60Z,37.8037350,-121.6729558,3617.542,-44.36,47.84,-7.04,2.307,3.854,0.56,132.83849,0.30504,3,11
2020-07-11T23:36:28.80Z,37.8036551,-121.6728472,3619.012,-44.34,47.84,-7.03,2.315,3.848,0.59,132.82244,0.31536,3,11
2020-07-11T23:36:29.00Z,37.8035751,-121.6727385,3620.496,-44.37,47.83,-7.05,2.323,3.844,0.59,132.84693,0.31676,3,11
2020-07-11T23:36:29.20Z,37.8034953,-121.6726302,3621.898,-44.34,47.78,-6.98,2.333,3.841,0.60,132.85730,0.31850,3,11
2020-07-11T23:36:29.40Z,37.8034151,-121.6725218,3623.311,-44.42,47.73,-6.98,2.343,3.838,0.59,132.94027,0.32064,3,11
2020-07-11T23:36:29.60Z,37.8033350,-121.6724133,3624.708,-44.49,47.70,-7.01,2.354,3.837,0.59,133.00477,0.32073,3,11
2020-07-11T23:36:29.80Z,37.8032548,-121.6723051,3626.082,-44.49,47.64,-7.02,2.364,3.836,0.58,133.04210,0.32024,3,11
2020-07-11T23:36:30.00Z,37.8031742,-121.6721973,3627.505,-44.46,47.41,-7.00,2.366,3.831,0.40,133.16081,0.31935,3,11
2020-07-11T23:36:30.20Z,37.8030942,-121.6720894,3628.837,-44.45,47.31,-7.02,2.370,3.829,0.40,133.21339,0.32497,3,11
2020-07-11T23:36:30.40Z,37.8030140,-121.6719818,3630.212,-44.53,47.30,-7.00,2.375,3.830,0.40,133.27171,0.32854,3,11
2020-07-11T23:36:30.60Z,37.8029339,-121.6718745,3631.554,-44.58,47.25,-6.96,2.380,3.831,0.40,133.33570,0.33264,3,11
2020-07-11T23:36:30.80Z,37.8028539,-121.6717672,3632.889,-44.54,47.21,-6.94,2.385,3.835,0.39,133.33916,0.34136,3,11
2020-07-11T23:36:31.00Z,37.8027744,-121.6716607,3634.132,-44.57,46.99,-6.90,2.390,3.836,0.40,133.48678,0.33431,3,11
2020-07-11T23:36:31.20Z,37.8026949,-121.6715541,3635.401,-44.50,47.02,-6.86,2.396,3.840,0.40,133.41661,0.33811,3,11
2020-07-11T23:36:31.40Z,37.8026147,-121.6714479,3636.769,-44.56,46.88,-6.84,2.401,3.842,0.40,133.54147,0.33707,3,11
