time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:34:11.60Z,37.8606955,-121.6502335,2823.807,-40.14,-42.38,-8.05,3.144,4.995,0.44,226.55962,0.73402,3,12
2020-07-11T23:34:11.80Z,37.8606218,-121.6503300,2825.865,-40.35,-42.74,-8.29,3.141,4.985,0.38,226.64809,0.68163,3,12
2020-07-11T23:34:12.00Z,37.8605476,-121.6504260,2828.045,-40.42,-42.62,-8.59,3.140,4.989,0.40,226.52358,0.69975,3,12
2020-07-11T23:34:12.20Z,37.8604759,-121.6505239,2830.261,-39.63,-43.06,-8.94,3.141,4.996,0.44,227.37533,0.58540,3,12
2020-07-11T23:34:12.40Z,37.8604001,-121.6506177,2833.515,-40.23,-42.27,-10.00,3.141,5.002,0.53,226.41674,0.69438,3,12
2020-07-11T23:34:12.60Z,37.8603224,-121.6507102,2837.640,-40.59,-41.72,-11.40,3.141,5.006,0.73,225.78755,0.87380,3,12
2020-07-11T23:34:12.80Z,37.8602509,-121.6508083,2839.764,-39.71,-42.64,-11.14,3.145,5.018,0.74,227.03952,0.93927,3,11
2020-07-11T23:34:13.00Z,37.8601794,-121.6509085,2841.588,-39.66,-43.44,-10.65,3.149,5.023,0.63,227.60723,1.13099,3,11
2020-07-11T23:34:13.20Z,37.8601095,-121.6510070,2843.319,-39.34,-43.20,-10.37,3.161,5.029,0.86,227.67698,1.09570,3,11
2020-07-11T23:34:13.40Z,37.8600398,-121.6511052,2845.017,-39.20,-43.10,-10.11,3.173,5.033,0.78,227.71218,1.01990,3,11
2020-07-11T23:34:13.60Z,37.8599712,-121.6512031,2846.753,-38.73,-42.93,-9.90,3.187,5.034,0.71,227.94186,0.93132,3,11
2020-07-11T23:34:13.80Z,37.8599020,-121.6513018,2848.540,-38.62,-43.11,-9.71,3.200,5.034,0.72,228.14736,0.91890,3,11
2020-07-11T23:34:14.00Z,37.8598319,-121.6513995,2850.371,-38.84,-43.09,-9.63,3.208,5.034,0.72,227.96456,0.82132,3,11
2020-07-11T23:34:14.20Z,37.8597618,-121.6514985,2851.963,-39.04,-43.28,-9.41,3.210,5.017,0.60,227.94956,0.74959,3,11
2020-07-11T23:34:14.40Z,37.8596913,-121.6515969,2853.535,-39.31,-43.30,-9.23,3.205,5.004,0.59,227.76540,0.47556,3,11
2020-07-11T23:34:14.60Z,37.8596215,-121.6516956,2855.185,-39.09,-43.32,-9.14,3.216,5.005,0.62,227.93501,0.81882,3,11
2020-07-11T23:34:14.80Z,37.8595501,-121.6517951,2857.155,-39.42,-43.60,-9.22,3.226,5.005,0.62,227.88302,0.85309,3,11
2020-07-11T23:34:15.00Z,37.8594810,-121.6518947,2858.760,-38.96,-43.56,-9.06,3.228,5.001,0.63,228.18608,0.66392,3,11
2020-07-11T23:34:15.20Z,37.8594115,-121.6519940,2860.488,-38.99,-43.74,-9.09,3.229,5.006,0.62,228.28423,0.60028,3,11
2020-07-11T23:34:15.40Z,37.8593426,-121.6520920,2862.074,-38.86,-43.44,-9.06,3.228,5.013,0.59,228.18192,0.44515,3,11
2020-07-11T23:34:15.60Z,37.8592739,-121.6521886,2863.671,-38.76,-43.05,-9.06,3.230,5.024,0.64,228.00531,0.42589,3,11
2020-07-11T23:34:15.80Z,37.8592046,-121.6522862,2865.484,-38.77,-43.08,-9.09,3.236,5.040,0.64,228.01631,0.46704,3,11
2020-07-11T23:34:16.00Z,37.8591350,-121.6523849,2867.298,-38.76,-43.28,-9.10,3.244,5.058,0.67,228.15378,0.49347,3,11
2020-07-11T23:34:16.20Z,37.8590657,-121.6524833,2869.154,-38.69,-43.19,-9.14,3.252,5.073,0.66,228.14418,0.48778,3,11
2020-07-11T23:34:16.40Z,37.8589960,-121.6525818,2871.007,-38.83,-43.30,-9.15,3.259,5.085,0.66,228.11737,0.48462,3,11
2020-07-11T23:34:16.60Z,37.8589270,-121.6526792,2872.888,-38.63,-43.11,-9.20,3.262,5.065,0.62,228.14191,0.48941,3,11
2020-07-11T23:34:16.80Z,37.8588579,-121.6527766,2874.755,-38.63,-42.96,-9.20,3.265,5.052,0.62,228.03771,0.48769,3,11
2020-07-11T23:34:17.00Z,37.8587885,-121.6528740,2876.696,-38.64,-42.96,-9.26,3.268,5.041,0.61,228.03022,0.48272,3,11
2020-07-11T23:34:17.20Z,37.8587194,-121.6529721,2878.510,-38.58,-43.01,-9.21,3.268,5.032,0.58,228.11153,0.46190,3,11
2020-07-11T23:34:17.40Z,37.8586509,-121.6530692,2880.254,-38.53,-42.96,-9.20,3.268,5.025,0.57,228.11186,0.45661,3,11
2020-07-11T23:34:17.60Z,37.8585823,-121.6531663,2882.073,-38.47,-42.89,-9.22,3.268,5.018,0.56,228.11108,0.44623,3,11
2020-07-11T23:34:17.80Z,37.8585135,-121.6532635,2883.884,-38.48,-42.88,-9.22,3.273,5.025,0.60,228.09589,0.45059,3,11
2020-07-11T23:34:18.00Z,37.8584441,-121.6533608,2885.692,-38.60,-42.78,-9.18,3.279,5.035,0.60,227.93916,0.45291,3,11
2020-07-11T23:34:18.20Z,37.8583753,-121.6534583,2887.532,-38.34,-42.84,-9.20,3.285,5.047,0.61,228.17236,0.46524,3,11
2020-07-11T23:34:18.40Z,37.8583058,-121.6535560,2889.381,-38.51,-42.78,-9.18,3.297,5.061,0.68,228.00641,0.60775,3,11
2020-07-11T23:34:18.60Z,37.8582366,-121.6536527,2891.229,-38.49,-42.58,-9.18,3.311,5.076,0.70,227.88496,0.64127,3,11
2020-07-11T23:34:18.80Z,37.8581678,-121.6537489,2892.974,-38.36,-42.43,-9.13,3.327,5.093,0.71,227.88409,0.72116,3,11
2020-07-11T23:34:19.00Z,37.8580983,-121.6538452,2894.795,-38.51,-42.29,-9.10,3.342,5.111,0.73,227.67345,0.66695,3,11
2020-07-11T23:34:19.20Z,37.8580291,-121.6539413,2896.572,-38.41,-42.05,-9.01,3.360,5.130,0.90,227.58508,0.75315,3,11
2020-07-11T23:34:19.40Z,37.8579590,-121.6540378,2898.277,-38.87,-42.13,-8.92,3.380,5.148,0.95,227.30595,0.79303,3,11
2020-07-11T23:34:19.60Z,37.8578893,-121.6541339,2899.753,-39.07,-42.19,-8.73,3.393,5.161,0.83,227.19708,0.72331,3,11
2020-07-11T23:34:19.80Z,37.8578199,-121.6542302,2901.320,-38.96,-42.14,-8.59,3.407,5.174,0.81,227.24430,0.72240,3,11
2020-07-11T23:34:20.00Z,37.8577507,-121.6543257,2903.029,-38.72,-41.93,-8.55,3.421,5.194,0.85,227.28037,0.82387,3,11
2020-07-11T23:34:20.20Z,37.8576807,-121.6544209,2904.547,-39.08,-41.79,-8.39,3.439,5.210,0.84,226.91604,0.73505,3,10
2020-07-11T23:34:20.40Z,37.8576109,-121.6545160,2906.017,-39.19,-41.71,-8.22,3.453,5.224,0.83,226.78123,0.72390,3,11
2020-07-11T23:34:20.60Z,37.8575420,-121.6546122,2907.325,-39.08,-41.78,-7.93,3.459,5.226,0.83,226.91349,0.56682,3,11
2020-07-11T23:34:20.80Z,37.8574730,-121.6547086,2908.604,-38.91,-42.06,-7.72,3.467,5.232,0.93,227.22908,0.59070,3,11
2020-07-11T23:34:21.00Z,37.8574030,-121.6548054,2910.032,-39.07,-42.17,-7.59,3.488,5.251,0.95,227.18229,0.75562,3,11
2020-07-11T23:34:21.20Z,37.8573329,-121.6549021,2911.453,-39.15,-42.11,-7.43,3.500,5.269,0.90,227.09189,0.73898,3,11
2020-07-11T23:34:21.40Z,37.8572638,-121.6549983,2912.786,-38.90,-42.11,-7.30,3.512,5.285,0.89,227.26829,0.73331,3,11
2020-07-11T23:34:21.60Z,37.8571936,-121.6550957,2914.256,-39.00,-42.41,-7.25,3.522,5.300,0.87,227.39880,0.72256,3,11
2020-07-11T23:34:21.80Z,37.8571244,-121.6551915,2915.759,-38.68,-42.27,-7.26,3.532,5.318,0.85,227.54081,0.83568,3,11
2020-07-11T23:34:22.00Z,37.8570547,-121.6552887,2917.163,-38.72,-42.52,-7.22,3.541,5.341,0.87,227.67578,0.83579,3,11
2020-07-11T23:34:22.20Z,37.8569853,-121.6553873,2918.585,-38.66,-42.89,-7.15,3.541,5.370,0.91,227.97078,0.54747,3,11
2020-07-11T23:34:22.40Z,37.8569150,-121.6554852,2920.036,-38.84,-42.80,-7.06,3.546,5.400,0.93,227.77784,0.54112,3,11
2020-07-11T23:34:22.60Z,37.8568454,-121.6555825,2921.373,-38.68,-42.71,-6.94,3.552,5.432,0.93,227.83148,0.52532,3,11
2020-07-11T23:34:22.80Z,37.8567748,-121.6556803,2922.798,-38.83,-42.78,-6.85,3.555,5.465,0.92,227.77498,0.52474,3,11
2020-07-11T23:34:23.00Z,37.8567047,-121.6557781,2924.005,-38.88,-42.91,-6.71,3.554,5.494,0.84,227.82113,0.48898,3,11
2020-07-11T23:34:23.20Z,37.8566354,-121.6558753,2925.106,-38.86,-42.76,-6.61,3.548,5.523,0.83,227.73478,0.44971,3,11
2020-07-11T23:34:23.40Z,37.8565658,-121.6559732,2926.086,-38.96,-42.93,-6.47,3.540,5.550,0.59,227.77232,0.43708,3,11
2020-07-11T23:34:23.60Z,37.8564966,-121.6560705,2927.055,-38.78,-42.83,-6.31,3.538,5.572,0.59,227.84372,0.49098,3,11
2020-07-11T23:34:23.80Z,37.8564273,-121.6561685,2928.129,-38.73,-43.09,-6.25,3.537,5.592,0.59,228.05152,0.43406,3,11
2020-07-11T23:34:24.00Z,37.8563565,-121.6562657,2929.337,-38.93,-42.73,-6.16,3.540,5.609,0.77,227.66152,0.66354,3,11
2020-07-11T23:34:24.20Z,37.8562873,-121.6563630,2930.229,-38.81,-42.83,-6.04,3.550,5.625,0.84,227.82068,0.87077,3,11
2020-07-11T23:34:24.40Z,37.8562176,-121.6564598,2931.209,-38.90,-42.69,-5.95,3.564,5.644,0.90,227.65861,0.96379,3,11
2020-07-11T23:34:24.60Z,37.8561481,-121.6565570,2932.187,-38.80,-42.65,-5.83,3.584,5.662,0.93,227.70671,1.04787,3,11
2020-07-11T23:34:24.80Z,37.8560788,-121.6566542,2933.166,-38.72,-42.64,-5.72,3.597,5.676,0.87,227.76128,1.00923,3,11
2020-07-11T23:34:25.00Z,37.8560098,-121.6567516,2934.038,-38.68,-42.68,-5.58,3.609,5.693,0.85,227.81516,1.00910,3,11
2020-07-11T23:34:25.20Z,37.8559395,-121.6568489,2934.991,-38.96,-42.55,-5.41,3.597,5.693,0.45,227.52610,0.83765,3,11
2020-07-11T23:34:25.40Z,37.8558694,-121.6569452,2936.068,-39.01,-42.33,-5.38,3.596,5.686,0.59,227.33822,0.80845,3,11
2020-07-11T23:34:25.60Z,37.8557990,-121.6570418,2937.103,-39.16,-42.27,-5.30,3.593,5.682,0.61,227.18713,0.73417,3,11
2020-07-11T23:34:25.80Z,37.8557288,-121.6571387,2938.021,-39.18,-42.39,-5.21,3.584,5.672,0.42,227.25283,0.69938,3,11
2020-07-11T23:34:26.00Z,37.8556595,-121.6572371,2938.692,-39.05,-42.63,-4.96,3.567,5.656,0.42,227.50885,0.45766,3,11
2020-07-11T23:34:26.20Z,37.8555893,-121.6573341,2939.593,-39.26,-42.53,-4.89,3.559,5.648,0.59,227.28846,0.45941,3,11
2020-07-11T23:34:26.40Z,37.8555193,-121.6574312,2940.311,-39.25,-42.48,-4.79,3.557,5.642,0.74,227.26504,0.48776,3,11
2020-07-11T23:34:26.60Z,37.8554487,-121.6575289,2941.147,-39.39,-42.70,-4.67,3.560,5.640,0.75,227.31259,0.67488,3,11
2020-07-11T23:34:26.80Z,37.8553781,-121.6576285,2941.849,-39.42,-43.21,-4.46,3.566,5.648,0.67,227.62017,0.67901,3,11
2020-07-11T23:34:27.00Z,37.8553069,-121.6577264,2942.787,-39.59,-43.05,-4.40,3.576,5.659,0.69,227.39845,0.70354,3,11
2020-07-11T23:34:27.20Z,37.8552357,-121.6578252,2943.670,-39.67,-43.24,-4.37,3.584,5.672,0.71,227.46299,0.76182,3,11
2020-07-11T23:34:27.40Z,37.8551648,-121.6579241,2944.642,-39.56,-43.38,-4.40,3.593,5.688,0.71,227.63910,0.75988,3,11
2020-07-11T23:34:27.60Z,37.8550938,-121.6580231,2945.596,-39.59,-43.44,-4.43,3.597,5.703,0.70,227.65622,0.72780,3,11
2020-07-11T23:34:27.80Z,37.8550229,-121.6581219,2946.445,-39.65,-43.38,-4.43,3.598,5.715,0.65,227.57729,0.68197,3,11
2020-07-11T23:34:28.00Z,37.8549526,-121.6582208,2947.131,-39.51,-43.33,-4.34,3.599,5.725,0.64,227.63700,0.68229,3,11
2020-07-11T23:34:28.20Z,37.8548815,-121.6583211,2947.813,-39.71,-43.64,-4.21,3.585,5.724,0.48,227.69848,0.43336,3,11
2020-07-11T23:34:28.40Z,37.8548111,-121.6584207,2948.256,-39.63,-43.61,-4.03,3.577,5.723,0.47,227.73403,0.43557,3,11
2020-07-11T23:34:28.60Z,37.8547396,-121.6585204,2948.925,-39.75,-43.74,-3.93,3.570,5.718,0.47,227.73770,0.43366,3,11
2020-07-11T23:34:28.80Z,37.8546675,-121.6586203,2949.720,-39.91,-43.89,-3.85,3.563,5.708,0.47,227.71892,0.43268,3,11
2020-07-11T23:34:29.00Z,37.8545963,-121.6587199,2949.902,-39.94,-43.82,-3.53,3.559,5.671,0.46,227.65110,0.54859,3,11
2020-07-11T23:34:29.20Z,37.8545251,-121.6588199,2950.199,-39.99,-43.92,-3.33,3.556,5.646,0.47,227.67854,0.55339,3,11
2020-07-11T23:34:29.40Z,37.8544537,-121.6589202,2950.505,-40.08,-44.07,-3.14,3.555,5.627,0.47,227.71083,0.55957,3,11
2020-07-11T23:34:29.60Z,37.8543814,-121.6590201,2950.985,-40.21,-43.98,-3.05,3.548,5.604,0.46,227.56915,0.42441,3,11
2020-07-11T23:34:29.80Z,37.8543085,-121.6591204,2951.534,-40.38,-44.22,-3.00,3.543,5.585,0.47,227.60157,0.41976,3,11
2020-07-11T23:34:30.00Z,37.8542351,-121.6592210,2952.139,-40.36,-44.23,-2.90,3.539,5.569,0.47,227.61632,0.42271,3,11
2020-07-11T23:34:30.20Z,37.8541622,-121.6593218,2952.570,-40.61,-44.36,-2.83,3.535,5.553,0.47,227.52646,0.42023,3,11
2020-07-11T23:34:30.40Z,37.8540886,-121.6594225,2953.152,-40.71,-44.31,-2.82,3.533,5.541,0.47,227.42293,0.42816,3,11
2020-07-11T23:34:30.60Z,37.8540162,-121.6595239,2953.450,-40.82,-44.60,-2.73,3.530,5.527,0.47,227.53640,0.42524,3,11
2020-07-11T23:34:30.80Z,37.8539434,-121.6596252,2953.953,-40.86,-44.65,-2.79,3.528,5.516,0.47,227.54347,0.42610,3,11
2020-07-11T23:34:31.00Z,37.8538706,-121.6597269,2954.523,-40.78,-44.81,-2.87,3.525,5.504,0.47,227.69676,0.42584,3,11
2020-07-11T23:34:31.20Z,37.8537978,-121.6598286,2955.098,-40.74,-44.81,-2.94,3.518,5.490,0.47,227.71928,0.41588,3,11
2020-07-11T23:34:31.40Z,37.8537246,-121.6599313,2955.752,-40.84,-45.09,-3.02,3.512,5.484,0.49,227.82907,0.42023,3,11
2020-07-11T23:34:31.60Z,37.8536516,-121.6600339,2956.368,-40.80,-45.11,-3.10,3.496,5.476,0.48,227.86786,0.34414,3,11
2020-07-11T23:34:31.80Z,37.8535783,-121.6601366,2956.949,-41.00,-45.12,-3.15,3.485,5.475,0.47,227.73527,0.34000,3,11
2020-07-11T23:34:32.00Z,37.8535048,-121.6602394,2957.586,-41.01,-45.20,-3.20,3.474,5.475,0.47,227.78177,0.33285,3,11
2020-07-11T23:34:32.20Z,37.8534305,-121.6603426,2958.326,-41.20,-45.40,-3.31,3.464,5.476,0.47,227.77980,0.33246,3,11
2020-07-11T23:34:32.40Z,37.8533567,-121.6604454,2958.962,-41.16,-45.29,-3.34,3.455,5.479,0.47,227.73782,0.33324,3,11
2020-07-11T23:34:32.60Z,37.8532822,-121.6605490,2959.783,-41.31,-45.51,-3.46,3.444,5.480,0.47,227.77029,0.32806,3,11
2020-07-11T23:34:32.80Z,37.8532075,-121.6606527,2960.641,-41.27,-45.41,-3.52,3.434,5.484,0.47,227.73572,0.32384,3,11
2020-07-11T23:34:33.00Z,37.8531337,-121.6607564,2961.236,-41.23,-45.43,-3.45,3.424,5.485,0.45,227.77448,0.29945,3,11
2020-07-11T23:34:33.20Z,37.8530597,-121.6608601,2961.891,-41.29,-45.58,-3.47,3.415,5.485,0.45,227.83243,0.29564,3,11
2020-07-11T23:34:33.40Z,37.8529858,-121.6609643,2962.614,-41.31,-45.67,-3.48,3.407,5.485,0.43,227.86521,0.32786,3,11
2020-07-11T23:34:33.60Z,37.8529118,-121.6610681,2963.293,-41.30,-45.67,-3.52,3.404,5.489,0.44,227.87730,0.41180,3,11
2020-07-11T23:34:33.80Z,37.8528379,-121.6611721,2963.872,-41.26,-45.70,-3.46,3.402,5.497,0.45,227.92493,0.42220,3,11
2020-07-11T23:34:34.00Z,37.8527644,-121.6612760,2964.361,-41.25,-45.76,-3.44,3.398,5.501,0.43,227.96472,0.41721,3,11
2020-07-11T23:34:34.20Z,37.8526906,-121.6613801,2964.970,-41.14,-45.80,-3.52,3.391,5.495,0.43,228.07112,0.40151,3,11
2020-07-11T23:34:34.40Z,37.8526163,-121.6614845,2965.731,-41.17,-45.85,-3.62,3.386,5.493,0.43,228.07556,0.38634,3,11
2020-07-11T23:34:34.60Z,37.8525419,-121.6615893,2966.619,-41.19,-45.95,-3.77,3.380,5.490,0.43,228.12286,0.37666,3,11
2020-07-11T23:34:34.80Z,37.8524676,-121.6616938,2967.495,-41.23,-45.93,-3.91,3.373,5.487,0.43,228.08522,0.30861,3,11
2020-07-11T23:34:35.00Z,37.8523928,-121.6617987,2968.437,-41.26,-46.05,-4.01,3.369,5.488,0.44,228.13707,0.30817,3,11
2020-07-11T23:34:35.20Z,37.8523175,-121.6619038,2969.631,-41.35,-46.08,-4.24,3.366,5.492,0.45,228.10082,0.30977,3,11
2020-07-11T23:34:35.40Z,37.8522428,-121.6620088,2970.701,-41.33,-46.10,-4.40,3.364,5.496,0.45,228.12298,0.30972,3,11
2020-07-11T23:34:35.60Z,37.8521681,-121.6621136,2971.675,-41.37,-46.06,-4.53,3.362,5.500,0.45,228.07209,0.30949,3,11
2020-07-11T23:34:35.80Z,37.8520934,-121.6622186,2972.651,-41.41,-46.06,-4.61,3.359,5.505,0.45,228.04508,0.30687,3,11
2020-07-11T23:34:36.00Z,37.8520182,-121.6623237,2973.676,-41.44,-46.12,-4.71,3.356,5.511,0.46,228.06032,0.30225,3,11
2020-07-11T23:34:36.20Z,37.8519430,-121.6624291,2974.691,-41.47,-46.29,-4.82,3.353,5.516,0.46,228.14159,0.29846,3,11
2020-07-11T23:34:36.40Z,37.8518683,-121.6625342,2975.640,-41.47,-46.26,-4.94,3.350,5.520,0.46,228.12102,0.29850,3,11
2020-07-11T23:34:36.60Z,37.8517930,-121.6626395,2976.735,-41.49,-46.34,-5.11,3.351,5.529,0.52,228.16029,0.30451,3,11
2020-07-11T23:34:36.80Z,37.8517171,-121.6627446,2978.010,-41.62,-46.33,-5.32,3.351,5.535,0.52,228.06762,0.30391,3,11
2020-07-11T23:34:37.00Z,37.8516408,-121.6628500,2979.323,-41.70,-46.38,-5.47,3.352,5.540,0.53,228.03968,0.30846,3,11
2020-07-11T23:34:37.20Z,37.8515651,-121.6629547,2980.383,-41.81,-46.19,-5.41,3.349,5.542,0.47,227.84943,0.30757,3,11
2020-07-11T23:34:37.40Z,37.8514902,-121.6630601,2981.254,-41.64,-46.31,-5.17,3.350,5.548,0.49,228.03622,0.36986,3,11
2020-07-11T23:34:37.60Z,37.8514152,-121.6631651,2982.332,-41.48,-46.23,-5.18,3.357,5.556,0.64,228.10102,0.50204,3,11
2020-07-11T23:34:37.80Z,37.8513384,-121.6632694,2983.795,-41.66,-45.78,-5.34,3.364,5.550,0.64,227.69661,0.69058,3,11
2020-07-11T23:34:38.00Z,37.8512627,-121.6633746,2985.036,-41.62,-46.08,-5.47,3.375,5.548,0.75,227.90898,0.81426,3,11
2020-07-11T23:34:38.20Z,37.8511868,-121.6634815,2986.278,-41.82,-46.70,-5.63,3.382,5.538,0.65,228.15890,0.79810,3,11
2020-07-11T23:34:38.40Z,37.8511118,-121.6635895,2987.652,-41.48,-47.30,-5.88,3.387,5.523,0.56,228.75137,0.65338,3,11
2020-07-11T23:34:38.60Z,37.8510376,-121.6636966,2988.837,-41.35,-47.38,-6.04,3.393,5.511,0.58,228.88345,0.68660,3,11
2020-07-11T23:34:38.80Z,37.8509644,-121.6638039,2989.814,-41.10,-47.33,-6.02,3.391,5.501,0.54,229.02781,0.45870,3,11
2020-07-11T23:34:39.00Z,37.8508904,-121.6639119,2990.900,-41.11,-47.44,-5.96,3.395,5.506,0.59,229.08706,0.46923,3,11
2020-07-11T23:34:39.20Z,37.8508159,-121.6640190,2992.077,-41.21,-47.17,-5.94,3.406,5.519,0.66,228.86011,0.65095,3,11
2020-07-11T23:34:39.40Z,37.8507420,-121.6641259,2993.212,-41.09,-47.08,-5.93,3.420,5.534,0.70,228.89023,0.67670,3,11
2020-07-11T23:34:39.60Z,37.8506681,-121.6642317,2994.323,-41.21,-46.83,-5.94,3.434,5.550,0.70,228.65294,0.67401,3,11
2020-07-11T23:34:39.80Z,37.8505939,-121.6643378,2995.425,-41.34,-46.79,-5.92,3.439,5.568,0.61,228.54127,0.48705,3,11
2020-07-11T23:34:40.00Z,37.8505190,-121.6644442,2996.671,-41.38,-46.79,-5.93,3.447,5.587,0.60,228.51020,0.46908,3,11
2020-07-11T23:34:40.20Z,37.8504437,-121.6645512,2997.854,-41.55,-46.83,-5.86,3.454,5.604,0.60,228.42130,0.46516,3,11
2020-07-11T23:34:40.40Z,37.8503690,-121.6646586,2998.911,-41.54,-46.95,-5.75,3.461,5.621,0.60,228.50037,0.45619,3,11
2020-07-11T23:34:40.60Z,37.8502939,-121.6647652,3000.102,-41.69,-46.95,-5.79,3.468,5.636,0.59,228.39615,0.45261,3,11
2020-07-11T23:34:40.80Z,37.8502187,-121.6648715,3001.399,-41.60,-46.81,-5.85,3.474,5.647,0.58,228.37462,0.44910,3,11
2020-07-11T23:34:41.00Z,37.8501428,-121.6649781,3002.731,-41.76,-46.92,-5.92,3.480,5.656,0.59,228.32971,0.45093,3,11
2020-07-11T23:34:41.20Z,37.8500676,-121.6650835,3004.016,-41.67,-46.59,-5.99,3.489,5.674,0.59,228.19142,0.44737,3,11
2020-07-11T23:34:41.40Z,37.8499933,-121.6651888,3005.157,-41.51,-46.56,-5.99,3.498,5.678,0.77,228.28094,0.60529,3,11
2020-07-11T23:34:41.60Z,37.8499188,-121.6652945,3006.433,-41.45,-46.87,-6.11,3.508,5.678,0.79,228.50953,0.63850,3,11
2020-07-11T23:34:41.80Z,37.8498449,-121.6654009,3007.430,-41.41,-46.80,-5.99,3.503,5.657,0.92,228.49773,0.51582,3,11
2020-07-11T23:34:42.00Z,37.8497701,-121.6655077,3008.673,-41.43,-46.89,-6.01,3.498,5.636,0.89,228.54076,0.50324,3,11
2020-07-11T23:34:42.20Z,37.8496959,-121.6656147,3009.831,-41.28,-47.08,-6.03,3.490,5.609,0.80,228.75088,0.48353,3,11
2020-07-11T23:34:42.40Z,37.8496213,-121.6657222,3011.055,-41.30,-47.18,-6.04,3.473,5.546,0.57,228.79981,0.43941,3,11
2020-07-11T23:34:42.60Z,37.8495472,-121.6658290,3012.245,-41.27,-47.14,-6.05,3.455,5.498,0.53,228.80185,0.43029,3,11
2020-07-11T23:34:42.80Z,37.8494727,-121.6659368,3013.503,-41.25,-47.23,-6.01,3.446,5.472,0.53,228.86836,0.55223,3,11
2020-07-11T23:34:43.00Z,37.8493980,-121.6660441,3014.799,-41.23,-47.09,-5.99,3.434,5.448,0.49,228.79909,0.44403,3,11
2020-07-11T23:34:43.20Z,37.8493237,-121.6661526,3016.000,-41.09,-47.33,-5.87,3.425,5.426,0.49,229.04147,0.44594,3,11
2020-07-11T23:34:43.40Z,37.8492487,-121.6662601,3017.317,-41.29,-47.12,-5.86,3.416,5.405,0.49,228.77029,0.44756,3,11
2020-07-11T23:34:43.60Z,37.8491740,-121.6663676,3018.404,-41.41,-47.14,-5.76,3.416,5.391,0.51,228.70276,0.61998,3,11
2020-07-11T23:34:43.80Z,37.8490997,-121.6664746,3019.436,-41.38,-47.10,-5.70,3.416,5.380,0.52,228.70071,0.66042,3,11
2020-07-11T23:34:44.00Z,37.8490244,-121.6665812,3020.551,-41.78,-46.99,-5.66,3.422,5.371,0.56,228.35823,0.70415,3,11
2020-07-11T23:34:44.20Z,37.8489497,-121.6666896,3021.552,-41.71,-47.36,-5.56,3.434,5.373,0.71,228.63313,0.85356,3,11
2020-07-11T23:34:44.40Z,37.8488753,-121.6667980,3022.549,-41.55,-47.54,-5.49,3.455,5.378,0.75,228.84647,0.94803,3,11
2020-07-11T23:34:44.60Z,37.8488026,-121.6669063,3023.529,-40.89,-47.40,-5.36,3.481,5.388,0.89,229.21764,0.98869,3,11
2020-07-11T23:34:44.80Z,37.8487289,-121.6670148,3024.622,-40.90,-47.61,-5.37,3.510,5.406,0.98,229.33161,0.95376,3,11
2020-07-11T23:34:45.00Z,37.8486547,-121.6671250,3025.773,-41.03,-48.18,-5.43,3.545,5.426,1.01,229.58203,0.95556,3,10
2020-07-11T23:34:45.20Z,37.8485810,-121.6672335,3026.877,-40.96,-48.03,-5.48,3.580,5.448,0.98,229.54640,0.98352,3,10
2020-07-11T23:34:45.40Z,37.8485077,-121.6673414,3028.107,-40.72,-47.94,-5.63,3.615,5.471,0.95,229.65314,1.01348,3,10
2020-07-11T23:34:45.60Z,37.8484336,-121.6674494,3029.365,-40.80,-47.84,-5.73,3.643,5.494,0.91,229.54272,0.96427,3,10
2020-07-11T23:34:45.80Z,37.8483594,-121.6675566,3030.597,-40.88,-47.62,-5.82,3.667,5.514,0.86,229.35244,0.92684,3,10
2020-07-11T23:34:46.00Z,37.8482846,-121.6676652,3031.909,-41.07,-47.78,-5.90,3.682,5.534,0.74,229.31496,0.79679,3,10
2020-07-11T23:34:46.20Z,37.8482108,-121.6677739,3033.035,-40.98,-47.86,-5.91,3.700,5.556,0.74,229.43022,0.77586,3,10
2020-07-11T23:34:46.40Z,37.8481367,-121.6678829,3034.312,-41.08,-48.00,-5.96,3.718,5.579,0.75,229.43873,0.76917,3,10
2020-07-11T23:34:46.60Z,37.8480629,-121.6679929,3035.514,-41.08,-48.28,-6.01,3.731,5.601,0.69,229.60620,0.64357,3,10
2020-07-11T23:34:46.80Z,37.8479892,-121.6681024,3036.611,-41.02,-48.18,-5.93,3.749,5.626,0.72,229.59331,0.65806,3,10
2020-07-11T23:34:47.00Z,37.8479154,-121.6682131,3037.780,-40.94,-48.46,-5.91,3.769,5.652,0.72,229.81029,0.65734,3,10
2020-07-11T23:34:47.20Z,37.8478413,-121.6683254,3038.965,-40.97,-48.89,-5.87,3.784,5.673,0.70,230.03609,0.64370,3,10
2020-07-11T23:34:47.40Z,37.8477672,-121.6684330,3040.324,-40.98,-48.29,-6.01,3.797,5.690,0.69,229.68291,0.64383,3,10
2020-07-11T23:34:47.60Z,37.8476937,-121.6685404,3041.666,-40.68,-47.93,-6.13,3.806,5.701,0.67,229.67616,0.62184,3,10
2020-07-11T23:34:47.80Z,37.8476194,-121.6686482,3043.307,-40.64,-47.92,-6.34,3.810,5.703,0.80,229.70156,0.71312,3,10
2020-07-11T23:34:48.00Z,37.8475460,-121.6687557,3044.732,-40.55,-47.72,-6.44,3.819,5.711,0.80,229.64807,0.92070,3,10
