time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2020-07-11T23:49:41.00Z,37.8349736,-121.6327984,8.275,0.23,-0.18,0.71,5.503,9.560,1.19,41.55586,3.49084,3,8
2020-07-11T23:49:41.20Z,37.8349734,-121.6328004,8.224,0.10,-0.45,0.73,5.504,9.567,1.21,41.55586,3.49305,3,8
2020-07-11T23:49:41.40Z,37.8349733,-121.6327998,8.050,0.02,-0.25,0.75,5.499,9.568,1.13,41.55586,3.49509,3,8
2020-07-11T23:49:41.60Z,37.8349734,-121.6328003,8.047,0.15,-0.16,0.72,5.469,9.564,1.14,41.55586,3.49702,3,8
2020-07-11T23:49:41.80Z,37.8349740,-121.6328016,7.992,0.22,-0.25,0.71,5.440,9.551,1.19,41.55586,3.49904,3,8
2020-07-11T23:49:42.00Z,37.8349762,-121.6328046,7.829,0.20,-0.34,0.66,5.381,9.543,1.19,41.55586,3.50102,3,9
2020-07-11T23:49:42.20Z,37.8349799,-121.6328100,7.784,0.21,-0.39,0.61,5.260,9.523,1.19,41.55586,3.50295,3,9
2020-07-11T23:49:42.40Z,37.8349865,-121.6328181,7.417,0.11,-0.28,0.60,5.162,9.504,1.14,41.55586,3.50468,3,9
2020-07-11T23:49:42.60Z,37.8349919,-121.6328256,7.256,0.23,-0.41,0.53,5.099,9.494,1.18,41.55586,3.50648,3,9
2020-07-11T23:49:42.80Z,37.8349945,-121.6328285,7.049,0.25,-0.24,0.52,5.075,9.483,1.19,41.55586,3.50809,3,9
2020-07-11T23:49:43.00Z,37.8349959,-121.6328314,7.055,0.19,-0.19,0.52,5.058,9.470,1.17,41.55586,3.50959,3,9
2020-07-11T23:49:43.20Z,37.8349965,-121.6328322,7.129,0.27,-0.08,0.47,5.052,9.458,1.17,41.55586,3.51101,3,9
2020-07-11T23:49:43.40Z,37.8349960,-121.6328324,6.891,-0.10,0.22,0.55,5.062,9.449,0.99,41.55586,3.51254,3,9
2020-07-11T23:49:43.60Z,37.8349962,-121.6328325,6.727,-0.06,0.19,0.54,5.082,9.442,0.99,41.55586,3.51403,3,9
2020-07-11T23:49:43.80Z,37.8349954,-121.6328326,6.563,-0.07,0.10,0.59,5.093,9.443,1.00,41.55586,3.51559,3,9
2020-07-11T23:49:44.00Z,37.8349940,-121.6328305,6.715,0.09,0.30,0.52,5.090,9.444,0.96,41.55586,3.51714,3,9
2020-07-11T23:49:44.20Z,37.8349934,-121.6328291,6.633,0.10,0.24,0.53,5.084,9.441,0.98,41.55586,3.51865,3,9
2020-07-11T23:49:44.40Z,37.8349931,-121.6328298,6.543,0.16,0.08,0.58,5.080,9.448,1.05,41.55586,3.52021,3,9
2020-07-11T23:49:44.60Z,37.8349920,-121.6328286,6.541,0.10,0.36,0.60,5.087,9.465,0.95,41.55586,3.52202,3,9
2020-07-11T23:49:44.80Z,37.8349913,-121.6328274,6.624,0.03,0.31,0.57,5.092,9.481,0.96,41.55586,3.52369,3,9
2020-07-11T23:49:45.00Z,37.8349916,-121.6328280,6.590,0.10,0.11,0.60,5.092,9.481,1.02,41.55586,3.52528,3,9
2020-07-11T23:49:45.20Z,37.8349918,-121.6328286,6.676,0.19,-0.08,0.58,5.093,9.480,1.13,41.55586,3.52686,3,9
2020-07-11T23:49:45.40Z,37.8349921,-121.6328292,6.683,0.09,-0.20,0.58,5.085,9.463,1.13,41.55586,3.52844,3,9
2020-07-11T23:49:45.60Z,37.8349925,-121.6328305,6.718,0.18,-0.17,0.58,5.076,9.450,1.15,41.55586,3.53004,3,9
2020-07-11T23:49:45.80Z,37.8349929,-121.6328325,6.857,0.16,-0.20,0.57,5.037,9.424,1.15,41.55586,3.53164,3,9
2020-07-11T23:49:46.00Z,37.8349941,-121.6328343,7.023,0.19,-0.22,0.50,5.002,9.398,1.18,41.55586,3.53312,3,9
2020-07-11T23:49:46.20Z,37.8349970,-121.6328377,6.897,0.25,-0.15,0.49,4.944,9.386,1.15,41.55586,3.53457,3,9
2020-07-11T23:49:46.40Z,37.8350001,-121.6328412,6.892,0.21,-0.21,0.44,4.890,9.361,1.17,41.55586,3.53592,3,9
2020-07-11T23:49:46.60Z,37.8350035,-121.6328456,6.886,0.20,-0.20,0.40,4.842,9.336,1.17,41.55586,3.53717,3,9
2020-07-11T23:49:46.80Z,37.8350042,-121.6328469,7.210,0.07,0.06,0.32,4.828,9.307,1.01,41.55586,3.53802,3,9
2020-07-11T23:49:47.00Z,37.8350038,-121.6328477,7.576,-0.09,0.03,0.25,4.822,9.278,0.97,41.55586,3.53870,3,9
2020-07-11T23:49:47.20Z,37.8350027,-121.6328480,7.886,-0.12,-0.06,0.22,4.827,9.251,0.97,41.55586,3.53936,3,9
2020-07-11T23:49:47.40Z,37.8350021,-121.6328470,8.090,-0.05,0.04,0.18,4.837,9.224,0.98,41.55586,3.53985,3,9
2020-07-11T23:49:47.60Z,37.8350014,-121.6328453,8.276,0.01,0.32,0.16,4.849,9.198,1.05,41.55586,3.54076,3,9
2020-07-11T23:49:47.80Z,37.8350004,-121.6328446,8.499,-0.03,0.24,0.16,4.861,9.173,1.07,41.55586,3.54150,3,9
2020-07-11T23:49:48.00Z,37.8350002,-121.6328436,8.440,0.05,0.39,0.24,4.876,9.152,1.00,41.55586,3.54267,3,9
2020-07-11T23:49:48.20Z,37.8350004,-121.6328421,8.400,0.08,0.45,0.27,4.891,9.132,1.04,41.55586,3.54401,3,9
2020-07-11T23:49:48.40Z,37.8350003,-121.6328419,8.446,0.09,0.28,0.27,4.906,9.143,0.98,41.55586,3.54502,3,9
2020-07-11T23:49:48.60Z,37.8349994,-121.6328418,8.543,0.02,0.23,0.29,4.920,9.154,0.99,41.55586,3.54595,3,9
2020-07-11T23:49:48.80Z,37.8349993,-121.6328408,8.658,0.08,0.26,0.25,4.934,9.164,0.98,41.55586,3.54688,3,9
2020-07-11T23:49:49.00Z,37.8349992,-121.6328412,8.687,0.08,0.15,0.27,4.949,9.175,0.99,41.55586,3.54769,3,9
2020-07-11T23:49:49.20Z,37.8349993,-121.6328411,8.695,0.14,0.12,0.29,4.965,9.182,1.03,41.55586,3.54857,3,9
2020-07-11T23:49:49.40Z,37.8349987,-121.6328405,8.620,-0.01,0.17,0.35,4.976,9.190,1.00,41.55586,3.54955,3,9
2020-07-11T23:49:49.60Z,37.8349987,-121.6328415,8.713,0.14,-0.01,0.35,4.983,9.200,1.13,41.55586,3.55050,3,9
2020-07-11T23:49:49.80Z,37.8349985,-121.6328416,8.935,0.15,-0.12,0.27,4.990,9.210,1.27,41.55586,3.55135,3,9
2020-07-11T23:49:50.00Z,37.8349981,-121.6328417,8.868,-0.01,0.01,0.33,4.996,9.214,1.04,41.55586,3.55217,3,9
2020-07-11T23:49:50.20Z,37.8349984,-121.6328405,9.056,0.17,0.16,0.24,5.000,9.233,0.98,41.55586,3.55302,3,9
2020-07-11T23:49:50.40Z,37.8349987,-121.6328403,9.201,0.12,-0.07,0.19,5.005,9.250,1.27,41.55586,3.55361,3,9
2020-07-11T23:49:50.60Z,37.8349993,-121.6328391,9.207,0.21,0.13,0.18,5.009,9.263,1.01,41.55586,3.55438,3,9
2020-07-11T23:49:50.80Z,37.8349988,-121.6328389,9.405,0.03,-0.03,0.15,5.014,9.274,1.14,41.55586,3.55479,3,9
2020-07-11T23:49:51.00Z,37.8349981,-121.6328391,9.665,0.06,0.09,0.14,5.018,9.289,0.98,41.55586,3.55524,3,9
2020-07-11T23:49:51.20Z,37.8349979,-121.6328382,9.659,0.05,0.07,0.15,5.027,9.308,0.99,41.55586,3.55569,3,9
2020-07-11T23:49:51.40Z,37.8349977,-121.6328376,9.825,0.16,0.20,0.14,5.052,9.322,0.92,41.55586,3.55643,3,9
2020-07-11T23:49:51.60Z,37.8349973,-121.6328373,10.208,0.33,0.20,0.09,5.077,9.340,0.94,41.55586,3.55743,3,9
2020-07-11T23:49:51.80Z,37.8349961,-121.6328361,10.546,0.30,0.10,0.04,5.088,9.365,1.02,41.55586,3.55823,3,9
2020-07-11T23:49:52.00Z,37.8349954,-121.6328350,10.750,0.32,0.10,0.03,5.100,9.387,1.02,41.55586,3.55909,3,9
2020-07-11T23:49:52.20Z,37.8349948,-121.6328336,10.818,0.12,0.28,0.06,5.122,9.403,0.87,41.55586,3.55986,3,9
2020-07-11T23:49:52.40Z,37.8349941,-121.6328329,10.853,-0.05,0.18,0.10,5.143,9.421,1.14,41.55586,3.56040,3,9
2020-07-11T23:49:52.60Z,37.8349936,-121.6328327,10.999,0.15,0.32,0.12,5.150,9.437,0.86,41.55586,3.56134,3,9
2020-07-11T23:49:52.80Z,37.8349922,-121.6328323,11.292,0.02,0.26,0.12,5.161,9.449,0.98,41.55586,3.56207,3,9
2020-07-11T23:49:53.00Z,37.8349908,-121.6328316,11.528,-0.05,0.31,0.11,5.167,9.453,1.10,41.55586,3.56290,3,9
2020-07-11T23:49:53.20Z,37.8349886,-121.6328300,11.977,-0.06,0.22,0.06,5.150,9.442,1.13,41.55586,3.56351,3,9
2020-07-11T23:49:53.40Z,37.8349845,-121.6328276,12.106,-0.52,0.61,0.16,5.132,9.427,1.27,41.55586,3.56558,3,8
2020-07-11T23:49:53.60Z,37.8349808,-121.6328239,12.426,-0.49,0.48,0.14,5.089,9.398,1.26,41.55586,3.56735,3,8
2020-07-11T23:49:53.80Z,37.8349788,-121.6328218,12.924,-0.24,0.39,0.03,5.073,9.374,1.30,41.55586,3.56851,3,8
2020-07-11T23:49:54.00Z,37.8349781,-121.6328206,13.042,-0.11,0.15,0.01,5.067,9.354,1.32,41.55586,3.56898,3,8
2020-07-11T23:49:54.20Z,37.8349777,-121.6328203,13.236,-0.06,0.17,-0.01,5.090,9.338,1.32,41.55586,3.56943,3,8
2020-07-11T23:49:54.40Z,37.8349790,-121.6328221,13.266,0.32,-0.07,0.04,5.110,9.325,1.34,41.55586,3.57025,3,9
2020-07-11T23:49:54.60Z,37.8349802,-121.6328239,13.314,0.49,-0.30,0.09,5.126,9.298,1.40,41.55586,3.57172,3,9
2020-07-11T23:49:54.80Z,37.8349800,-121.6328249,13.839,0.44,-0.40,-0.03,5.146,9.282,1.37,41.55586,3.57321,3,9
2020-07-11T23:49:55.00Z,37.8349790,-121.6328268,14.153,0.15,-0.48,-0.04,5.166,9.270,1.25,41.55586,3.57449,3,9
2020-07-11T23:49:55.20Z,37.8349784,-121.6328267,14.415,0.02,-0.28,-0.11,5.185,9.259,1.10,41.55586,3.57524,3,9
2020-07-11T23:49:55.40Z,37.8349781,-121.6328281,14.403,0.09,-0.27,-0.01,5.194,9.239,1.26,41.55586,3.57596,3,9
2020-07-11T23:49:55.60Z,37.8349773,-121.6328289,14.530,0.02,-0.32,0.01,5.199,9.214,1.17,41.55586,3.57676,3,9
2020-07-11T23:49:55.80Z,37.8349764,-121.6328284,14.714,0.04,-0.29,-0.03,5.188,9.189,1.18,41.55586,3.57751,3,9
2020-07-11T23:49:56.00Z,37.8349752,-121.6328271,15.080,0.08,-0.10,-0.11,5.177,9.164,1.09,41.55586,3.57793,3,9
2020-07-11T23:49:56.20Z,37.8349739,-121.6328269,15.392,-0.14,-0.01,-0.14,5.191,9.143,1.19,41.55586,3.57842,3,9
2020-07-11T23:49:56.40Z,37.8349736,-121.6328258,15.610,-0.05,0.32,-0.18,5.211,9.126,1.26,41.55586,3.57934,3,9
2020-07-11T23:49:56.60Z,37.8349735,-121.6328257,15.809,-0.05,0.19,-0.22,5.235,9.121,1.23,41.55586,3.58008,3,9
2020-07-11T23:49:56.80Z,37.8349746,-121.6328274,15.701,0.15,-0.01,-0.15,5.251,9.114,1.05,41.55586,3.58062,3,9
2020-07-11T23:49:57.00Z,37.8349749,-121.6328292,15.831,0.29,0.08,-0.12,5.272,9.121,1.01,41.55586,3.58144,3,9
2020-07-11T23:49:57.20Z,37.8349749,-121.6328296,15.832,0.18,0.11,-0.09,5.280,9.127,0.88,41.55586,3.58202,3,9
2020-07-11T23:49:57.40Z,37.8349750,-121.6328303,15.730,0.11,0.19,0.01,5.278,9.122,0.89,41.55586,3.58256,3,9
2020-07-11T23:49:57.60Z,37.8349744,-121.6328308,15.993,0.08,0.06,-0.03,5.256,9.123,0.89,41.55586,3.58283,3,9
2020-07-11T23:49:57.80Z,37.8349745,-121.6328319,16.036,0.04,-0.05,-0.01,5.234,9.122,1.24,41.55586,3.58299,3,9
2020-07-11T23:49:58.00Z,37.8349751,-121.6328337,15.957,0.04,-0.04,0.05,5.212,9.122,1.26,41.55586,3.58318,3,9
2020-07-11T23:49:58.20Z,37.8349750,-121.6328363,16.168,-0.11,-0.23,0.02,5.180,9.121,0.98,41.55586,3.58382,3,9
2020-07-11T23:49:58.40Z,37.8349762,-121.6328390,16.096,0.00,-0.30,0.05,5.161,9.120,1.15,41.55586,3.58457,3,9
2020-07-11T23:49:58.60Z,37.8349766,-121.6328403,16.404,0.01,-0.25,-0.08,5.157,9.121,1.09,41.55586,3.58523,3,9
2020-07-11T23:49:58.80Z,37.8349774,-121.6328419,16.294,0.02,-0.14,-0.03,5.165,9.126,1.13,41.55586,3.58560,3,9
2020-07-11T23:49:59.00Z,37.8349797,-121.6328430,16.035,0.32,-0.03,0.02,5.171,9.125,1.24,41.55586,3.58641,3,9
2020-07-11T23:49:59.20Z,37.8349804,-121.6328444,16.049,0.14,-0.12,0.01,5.180,9.124,1.34,41.55586,3.58687,3,9
2020-07-11T23:49:59.40Z,37.8349810,-121.6328443,16.035,-0.02,0.09,-0.01,5.188,9.122,1.23,41.55586,3.58709,3,9
2020-07-11T23:49:59.60Z,37.8349826,-121.6328450,16.184,0.18,-0.07,-0.10,5.196,9.111,1.17,41.55586,3.58764,3,10
2020-07-11T23:49:59.80Z,37.8349847,-121.6328459,16.089,0.26,0.02,-0.09,5.194,9.101,1.09,41.55586,3.58833,3,10
2020-07-11T23:50:00.00Z,37.8349853,-121.6328480,16.299,0.09,-0.07,-0.12,5.192,9.089,1.04,41.55586,3.58875,3,10
2020-07-11T23:50:00.20Z,37.8349863,-121.6328506,16.745,0.22,-0.33,-0.24,5.190,9.077,1.13,41.55586,3.58991,3,10
2020-07-11T23:50:00.40Z,37.8349872,-121.6328525,16.976,0.19,-0.24,-0.29,5.189,9.064,1.06,41.55586,3.59098,3,10
2020-07-11T23:50:00.60Z,37.8349877,-121.6328541,16.955,0.00,0.04,-0.21,5.185,9.051,1.04,41.55586,3.59151,3,10
2020-07-11T23:50:00.80Z,37.8349881,-121.6328551,17.026,-0.09,0.18,-0.19,5.184,9.039,1.25,41.55586,3.59220,3,10
2020-07-11T23:50:01.00Z,37.8349894,-121.6328566,16.934,-0.01,0.10,-0.14,5.184,9.034,1.15,41.55586,3.59262,3,10
2020-07-11T23:50:01.20Z,37.8349895,-121.6328585,17.128,-0.12,-0.02,-0.15,5.182,9.020,1.11,41.55586,3.59309,3,10
2020-07-11T23:50:01.40Z,37.8349888,-121.6328605,17.412,-0.28,-0.07,-0.17,5.182,9.007,1.13,41.55586,3.59394,3,10
2020-07-11T23:50:01.60Z,37.8349897,-121.6328624,17.203,-0.20,-0.08,-0.07,5.177,9.000,1.07,41.55586,3.59450,3,10
2020-07-11T23:50:01.80Z,37.8349900,-121.6328630,17.495,-0.02,0.05,-0.15,5.175,9.001,1.09,41.55586,3.59491,3,10
2020-07-11T23:50:02.00Z,37.8349900,-121.6328617,17.528,-0.05,0.27,-0.18,5.149,9.001,1.21,41.55586,3.59574,3,10
2020-07-11T23:50:02.20Z,37.8349908,-121.6328637,17.606,-0.02,-0.07,-0.18,5.125,8.999,0.98,41.55586,3.59622,3,10
2020-07-11T23:50:02.40Z,37.8349904,-121.6328632,17.738,-0.07,-0.03,-0.21,5.109,8.998,1.03,41.55586,3.59678,3,10
2020-07-11T23:50:02.60Z,37.8349890,-121.6328633,17.804,-0.35,-0.04,-0.18,5.116,8.998,1.16,41.55586,3.59776,3,10
2020-07-11T23:50:02.80Z,37.8349892,-121.6328642,17.759,-0.05,-0.14,-0.13,5.128,8.998,1.01,41.55586,3.59825,3,10
2020-07-11T23:50:03.00Z,37.8349891,-121.6328651,17.776,0.07,-0.25,-0.10,5.141,9.004,1.18,41.55586,3.59894,3,10
2020-07-11T23:50:03.20Z,37.8349893,-121.6328678,17.899,0.48,-0.78,-0.07,5.147,9.010,1.31,41.55586,3.60124,3,10
2020-07-11T23:50:03.40Z,37.8349894,-121.6328688,17.883,0.53,-0.77,-0.05,5.150,9.019,1.34,41.55586,3.60357,3,10
2020-07-11T23:50:03.60Z,37.8349890,-121.6328692,17.951,0.35,-0.56,-0.04,5.035,8.862,1.18,41.55586,3.60522,3,11
2020-07-11T23:50:03.80Z,37.8349882,-121.6328694,18.153,0.09,-0.51,-0.09,4.939,8.718,1.12,41.55586,3.60653,3,11
2020-07-11T23:50:04.00Z,37.8349875,-121.6328696,18.571,0.23,-0.36,-0.19,4.857,8.607,1.09,41.55586,3.60768,3,10
2020-07-11T23:50:04.20Z,37.8349861,-121.6328681,18.705,0.21,-0.09,-0.17,4.782,8.508,0.98,41.55586,3.60838,3,10
2020-07-11T23:50:04.40Z,37.8349848,-121.6328670,18.968,0.12,-0.04,-0.21,4.724,8.419,0.96,41.55586,3.60900,3,10
2020-07-11T23:50:04.60Z,37.8349836,-121.6328655,19.034,0.09,0.02,-0.20,4.672,8.338,0.96,41.55586,3.60955,3,10
2020-07-11T23:50:04.80Z,37.8349834,-121.6328642,19.007,-0.02,0.05,-0.23,4.627,8.265,1.00,41.55586,3.61015,3,10
2020-07-11T23:50:05.00Z,37.8349834,-121.6328642,18.792,0.07,0.15,-0.11,4.585,8.199,1.01,41.55586,3.61064,3,10
2020-07-11T23:50:05.20Z,37.8349831,-121.6328634,18.786,0.04,0.17,-0.10,4.545,8.134,1.04,41.55586,3.61115,3,10
2020-07-11T23:50:05.40Z,37.8349822,-121.6328634,18.900,0.01,0.09,-0.07,4.491,8.060,1.01,41.55586,3.61143,3,10
2020-07-11T23:50:05.60Z,37.8349812,-121.6328636,19.215,0.00,0.10,-0.09,4.435,7.986,1.01,41.55586,3.61176,3,11
2020-07-11T23:50:05.80Z,37.8349805,-121.6328644,19.544,0.01,0.05,-0.10,4.383,7.921,0.98,41.55586,3.61204,3,10
2020-07-11T23:50:06.00Z,37.8349793,-121.6328656,20.027,0.04,0.04,-0.11,4.294,7.774,0.95,41.55586,3.61235,3,10
2020-07-11T23:50:06.20Z,37.8349788,-121.6328662,20.394,0.09,0.14,-0.11,4.222,7.644,0.96,41.55586,3.61284,3,10
2020-07-11T23:50:06.40Z,37.8349767,-121.6328677,21.074,-0.11,0.03,-0.16,4.160,7.530,0.96,41.55586,3.61333,3,10
2020-07-11T23:50:06.60Z,37.8349766,-121.6328686,21.280,0.00,-0.11,-0.18,4.141,7.487,0.92,41.55586,3.61385,3,10
2020-07-11T23:50:06.80Z,37.8349764,-121.6328690,21.403,-0.08,-0.10,-0.18,4.124,7.447,0.91,41.55586,3.61441,3,10
2020-07-11T23:50:07.00Z,37.8349757,-121.6328692,21.516,-0.09,-0.09,-0.15,4.114,7.419,0.92,41.55586,3.61490,3,10
2020-07-11T23:50:07.20Z,37.8349748,-121.6328707,21.857,-0.07,-0.31,-0.17,4.110,7.398,0.95,41.55586,3.61581,3,10
2020-07-11T23:50:07.40Z,37.8349742,-121.6328708,22.126,0.00,-0.20,-0.22,4.104,7.388,0.93,41.55586,3.61654,3,10
2020-07-11T23:50:07.60Z,37.8349737,-121.6328712,22.393,0.03,-0.24,-0.25,4.096,7.372,0.94,41.55586,3.61742,3,11
2020-07-11T23:50:07.80Z,37.8349734,-121.6328709,22.397,0.05,-0.14,-0.21,4.091,7.354,0.93,41.55586,3.61804,3,11
2020-07-11T23:50:08.00Z,37.8349727,-121.6328713,22.484,-0.04,-0.33,-0.19,4.069,7.335,0.93,41.55586,3.61899,3,11
2020-07-11T23:50:08.20Z,37.8349721,-121.6328706,23.005,0.03,-0.26,-0.36,4.044,7.329,0.90,41.55586,3.62010,3,10
2020-07-11T23:50:08.40Z,37.8349720,-121.6328688,23.341,0.24,-0.01,-0.47,4.011,7.327,0.91,41.55586,3.62141,3,10
2020-07-11T23:50:08.60Z,37.8349722,-121.6328675,23.193,0.11,0.10,-0.41,3.981,7.310,0.94,41.55586,3.62248,3,10
2020-07-11T23:50:08.80Z,37.8349728,-121.6328669,23.009,0.11,0.12,-0.33,3.960,7.289,0.94,41.55586,3.62341,3,10
2020-07-11T23:50:09.00Z,37.8349728,-121.6328661,22.928,0.00,0.23,-0.28,3.939,7.259,1.03,41.55586,3.62431,3,10
2020-07-11T23:50:09.20Z,37.8349740,-121.6328647,22.633,0.17,0.47,-0.20,3.928,7.225,1.09,41.55586,3.62565,3,10
2020-07-11T23:50:09.40Z,37.8349746,-121.6328639,22.629,0.11,0.51,-0.22,3.924,7.202,1.12,41.55586,3.62706,3,10
2020-07-11T23:50:09.60Z,37.8349756,-121.6328643,22.377,0.15,0.32,-0.13,3.922,7.181,1.11,41.55586,3.62799,3,10
2020-07-11T23:50:09.80Z,37.8349762,-121.6328636,22.657,0.22,0.32,-0.23,3.932,7.176,1.07,41.55586,3.62912,3,12
2020-07-11T23:50:10.00Z,37.8349763,-121.6328646,22.768,0.06,0.01,-0.25,3.947,7.172,0.92,41.55586,3.62974,3,12
2020-07-11T23:50:10.20Z,37.8349766,-121.6328652,22.853,-0.04,-0.10,-0.25,3.967,7.162,0.92,41.55586,3.63041,3,12
2020-07-11T23:50:10.40Z,37.8349766,-121.6328653,23.128,-0.03,-0.05,-0.32,4.000,7.155,0.91,41.55586,3.63121,3,12
2020-07-11T23:50:10.60Z,37.8349764,-121.6328651,23.366,0.02,0.03,-0.36,4.033,7.152,0.92,41.55586,3.63211,3,12
2020-07-11T23:50:10.80Z,37.8349760,-121.6328640,23.503,-0.09,0.16,-0.40,4.070,7.155,1.06,41.55586,3.63319,3,11
2020-07-11T23:50:11.00Z,37.8349758,-121.6328628,23.514,-0.10,0.35,-0.33,4.102,7.161,1.20,41.55586,3.63442,3,11
2020-07-11T23:50:11.20Z,37.8349752,-121.6328608,23.568,-0.18,0.57,-0.31,4.133,7.165,1.26,41.55586,3.63609,3,11
2020-07-11T23:50:11.40Z,37.8349749,-121.6328599,23.847,-0.09,0.37,-0.41,4.162,7.168,1.17,41.55586,3.63749,3,11
2020-07-11T23:50:11.60Z,37.8349748,-121.6328599,24.188,-0.03,0.08,-0.50,4.184,7.179,0.97,41.55586,3.63875,3,11
2020-07-11T23:50:11.80Z,37.8349746,-121.6328588,24.536,-0.17,0.07,-0.52,4.173,7.190,1.01,41.55586,3.64010,3,11
2020-07-11T23:50:12.00Z,37.8349747,-121.6328582,24.615,-0.03,0.12,-0.52,4.185,7.204,0.98,41.55586,3.64142,3,11
2020-07-11T23:50:12.20Z,37.8349746,-121.6328588,24.488,-0.05,0.11,-0.42,4.206,7.214,1.00,41.55586,3.64249,3,11
2020-07-11T23:50:12.40Z,37.8349747,-121.6328586,24.526,0.05,0.15,-0.42,4.226,7.222,0.99,41.55586,3.64361,3,11
2020-07-11T23:50:12.60Z,37.8349747,-121.6328590,24.518,0.04,0.14,-0.37,4.242,7.215,0.99,41.55586,3.64459,3,11
2020-07-11T23:50:12.80Z,37.8349745,-121.6328594,24.425,0.01,0.12,-0.28,4.246,7.211,1.00,41.55586,3.64536,3,11
2020-07-11T23:50:13.00Z,37.8349748,-121.6328600,24.226,0.12,0.03,-0.18,4.249,7.207,0.94,41.55586,3.64589,3,11
2020-07-11T23:50:13.20Z,37.8349741,-121.6328608,24.158,-0.10,0.01,-0.11,4.252,7.213,1.06,41.55586,3.64626,3,10
2020-07-11T23:50:13.40Z,37.8349739,-121.6328617,24.055,0.00,0.02,-0.04,4.253,7.215,0.98,41.55586,3.64637,3,10
2020-07-11T23:50:13.60Z,37.8349738,-121.6328618,23.925,0.00,0.13,0.01,4.254,7.218,1.06,41.55586,3.64669,3,10
2020-07-11T23:50:13.80Z,37.8349736,-121.6328623,23.922,0.02,0.17,0.02,4.254,7.214,1.03,41.55586,3.64712,3,10
2020-07-11T23:50:14.00Z,37.8349737,-121.6328636,23.902,0.11,0.03,0.04,4.254,7.206,1.02,41.55586,3.64742,3,10
2020-07-11T23:50:14.20Z,37.8349736,-121.6328649,23.832,0.07,-0.01,0.08,4.257,7.199,1.05,41.55586,3.64767,3,10
2020-07-11T23:50:14.40Z,37.8349730,-121.6328650,23.790,0.02,0.11,0.09,4.251,7.189,0.96,41.55586,3.64803,3,10
2020-07-11T23:50:14.60Z,37.8349728,-121.6328666,23.699,0.11,-0.14,0.15,4.250,7.183,1.14,41.55586,3.64861,3,10
2020-07-11T23:50:14.80Z,37.8349722,-121.6328664,23.703,0.01,0.02,0.15,4.252,7.190,0.94,41.55586,3.64898,3,10
2020-07-11T23:50:15.00Z,37.8349705,-121.6328676,23.813,-0.26,-0.09,0.14,4.249,7.197,1.00,41.55586,3.64974,3,10
2020-07-11T23:50:15.20Z,37.8349694,-121.6328673,23.751,-0.29,-0.10,0.13,4.250,7.203,1.02,41.55586,3.65055,3,10
2020-07-11T23:50:15.40Z,37.8349681,-121.6328674,23.801,-0.35,-0.20,0.08,4.257,7.217,1.09,41.55586,3.65157,3,10
2020-07-11T23:50:15.60Z,37.8349673,-121.6328668,24.047,-0.08,-0.14,-0.04,4.263,7.225,1.12,41.55586,3.65197,3,10
2020-07-11T23:50:15.80Z,37.8349663,-121.6328660,23.984,-0.08,0.06,-0.04,4.266,7.233,1.15,41.55586,3.65224,3,10
2020-07-11T23:50:16.00Z,37.8349652,-121.6328658,23.847,-0.23,0.18,0.04,4.271,7.239,1.12,41.55586,3.65296,3,10
2020-07-11T23:50:16.20Z,37.8349641,-121.6328683,23.394,-0.34,-0.16,0.24,4.269,7.240,1.02,41.55586,3.65406,3,10
2020-07-11T23:50:16.40Z,37.8349635,-121.6328691,23.323,-0.10,-0.19,0.19,4.256,7.231,1.01,41.55586,3.65477,3,11
2020-07-11T23:50:16.60Z,37.8349631,-121.6328716,23.192,-0.01,-0.32,0.23,4.250,7.220,1.09,41.55586,3.65573,3,11
2020-07-11T23:50:16.80Z,37.8349620,-121.6328728,22.846,-0.24,-0.30,0.32,4.242,7.199,1.02,41.55586,3.65696,3,11
2020-07-11T23:50:17.00Z,37.8349613,-121.6328739,22.856,-0.05,-0.36,0.29,4.237,7.177,1.10,41.55586,3.65809,3,11
2020-07-11T23:50:17.20Z,37.8349610,-121.6328739,22.824,0.08,-0.09,0.27,4.234,7.155,1.01,41.55586,3.65880,3,11
2020-07-11T23:50:17.40Z,37.8349611,-121.6328741,22.872,0.15,-0.13,0.20,4.224,7.136,1.06,41.55586,3.65949,3,11
2020-07-11T23:50:17.60Z,37.8349606,-121.6328735,22.976,0.12,-0.06,0.13,4.218,7.126,1.03,41.55586,3.65995,3,11
2020-07-11T23:50:17.80Z,37.8349605,-121.6328740,22.834,0.12,-0.04,0.19,4.225,7.115,1.01,41.55586,3.66050,3,11
2020-07-11T23:50:18.00Z,37.8349601,-121.6328754,22.692,0.04,-0.17,0.24,4.234,7.104,1.08,41.55586,3.66123,3,11
2020-07-11T23:50:18.20Z,37.8349585,-121.6328769,22.656,-0.14,-0.36,0.27,4.242,7.093,1.14,41.55586,3.66239,3,11
2020-07-11T23:50:18.40Z,37.8349580,-121.6328765,22.556,-0.01,-0.16,0.24,4.257,7.106,1.07,41.55586,3.66310,3,11
2020-07-11T23:50:18.60Z,37.8349581,-121.6328769,22.557,0.15,-0.08,0.19,4.276,7.118,1.14,41.55586,3.66372,3,11
