time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2020-07-11T23:31:45.20Z,37.8657621,-121.5739015,2001.404,41.61,-40.48,-5.64,4.675,5.857,1.04,315.78494,0.51520,3,9
2020-07-11T23:31:45.40Z,37.8658370,-121.5739923,2002.385,41.53,-40.32,-5.53,4.672,5.845,1.06,315.84335,0.51895,3,9
2020-07-11T23:31:45.60Z,37.8659122,-121.5740847,2003.429,41.49,-40.49,-5.51,4.667,5.834,1.06,315.69850,0.51769,3,9
2020-07-11T23:31:45.80Z,37.8659877,-121.5741782,2004.467,41.55,-40.76,-5.52,4.665,5.822,1.07,315.54892,0.52325,3,8
2020-07-11T23:31:46.00Z,37.8660629,-121.5742707,2005.433,41.51,-40.67,-5.48,4.664,5.808,1.12,315.58232,0.61027,3,9
2020-07-11T23:31:46.20Z,37.8661375,-121.5743623,2006.353,41.31,-40.58,-5.38,4.647,5.777,1.02,315.50825,0.42566,3,9
2020-07-11T23:31:46.40Z,37.8662123,-121.5744547,2007.274,41.27,-40.66,-5.31,4.636,5.751,1.02,315.42229,0.42548,3,9
2020-07-11T23:31:46.60Z,37.8662870,-121.5745473,2008.333,41.31,-40.74,-5.29,4.632,5.736,1.12,315.39768,0.47007,3,9
2020-07-11T23:31:46.80Z,37.8663611,-121.5746387,2009.342,41.20,-40.58,-5.23,4.630,5.723,1.16,315.43250,0.46950,3,9
2020-07-11T23:31:47.00Z,37.8664357,-121.5747309,2010.224,41.20,-40.62,-5.14,4.620,5.702,1.07,315.40082,0.43925,3,9
2020-07-11T23:31:47.20Z,37.8665102,-121.5748228,2011.256,41.24,-40.57,-5.15,4.615,5.690,1.08,315.46815,0.44891,3,9
2020-07-11T23:31:47.40Z,37.8665854,-121.5749161,2012.198,41.38,-40.81,-5.12,4.614,5.688,1.16,315.39652,0.47807,3,9
2020-07-11T23:31:47.60Z,37.8666602,-121.5750087,2013.101,41.37,-40.84,-5.05,4.614,5.687,1.18,315.36677,0.47375,3,9
2020-07-11T23:31:47.80Z,37.8667347,-121.5751003,2014.012,41.33,-40.53,-5.03,4.605,5.679,1.07,315.55907,0.44358,3,9
2020-07-11T23:31:48.00Z,37.8668086,-121.5751922,2015.001,41.16,-40.50,-5.06,4.603,5.678,1.10,315.46786,0.44354,3,9
2020-07-11T23:31:48.20Z,37.8668817,-121.5752839,2015.849,40.91,-40.34,-5.08,4.601,5.677,1.14,315.39941,0.45685,3,9
2020-07-11T23:31:48.40Z,37.8669557,-121.5753758,2016.794,41.02,-40.27,-5.12,4.595,5.674,1.07,315.52927,0.43088,3,9
2020-07-11T23:31:48.60Z,37.8670307,-121.5754688,2017.891,41.28,-40.54,-5.21,4.590,5.671,1.05,315.52127,0.43081,3,9
2020-07-11T23:31:48.80Z,37.8671045,-121.5755610,2018.933,41.15,-40.53,-5.27,4.587,5.669,1.07,315.43969,0.43247,3,9
2020-07-11T23:31:49.00Z,37.8671793,-121.5756537,2020.244,41.30,-40.64,-5.42,4.583,5.665,1.05,315.45928,0.42657,3,9
2020-07-11T23:31:49.20Z,37.8672540,-121.5757466,2021.451,41.35,-40.73,-5.50,4.583,5.666,1.14,315.43638,0.45356,3,9
2020-07-11T23:31:49.40Z,37.8673287,-121.5758388,2022.638,41.35,-40.63,-5.55,4.584,5.671,1.17,315.50079,0.45268,3,9
2020-07-11T23:31:49.60Z,37.8674027,-121.5759313,2023.721,41.21,-40.69,-5.59,4.590,5.679,1.22,315.36048,0.45665,3,9
2020-07-11T23:31:49.80Z,37.8674769,-121.5760245,2024.723,41.27,-40.88,-5.59,4.580,5.672,1.05,315.27247,0.42545,3,9
2020-07-11T23:31:50.00Z,37.8675507,-121.5761169,2025.645,41.25,-40.77,-5.53,4.578,5.670,1.08,315.33609,0.42897,3,9
2020-07-11T23:31:50.20Z,37.8676242,-121.5762090,2026.527,41.10,-40.74,-5.44,4.582,5.673,1.18,315.25207,0.45812,3,9
2020-07-11T23:31:50.40Z,37.8676998,-121.5763026,2027.526,41.39,-40.99,-5.38,4.576,5.674,1.10,315.27574,0.54674,3,9
2020-07-11T23:31:50.60Z,37.8677764,-121.5763963,2028.550,41.78,-41.10,-5.32,4.575,5.681,1.14,315.46858,0.66173,3,9
2020-07-11T23:31:50.80Z,37.8678513,-121.5764895,2029.735,41.56,-41.12,-5.41,4.571,5.675,1.05,315.30604,0.43351,3,9
2020-07-11T23:31:51.00Z,37.8679257,-121.5765823,2030.785,41.38,-41.01,-5.43,4.564,5.668,1.03,315.26063,0.43172,3,9
2020-07-11T23:31:51.20Z,37.8680011,-121.5766759,2031.883,41.58,-41.10,-5.45,4.555,5.662,1.00,315.33085,0.42662,3,9
2020-07-11T23:31:51.40Z,37.8680763,-121.5767697,2032.960,41.59,-41.24,-5.44,4.549,5.655,1.02,315.24042,0.42595,3,9
2020-07-11T23:31:51.60Z,37.8681505,-121.5768626,2033.947,41.37,-41.08,-5.44,4.542,5.639,1.01,315.20106,0.43150,3,10
2020-07-11T23:31:51.80Z,37.8682248,-121.5769550,2034.949,41.26,-40.90,-5.40,4.533,5.625,0.99,315.25159,0.42807,3,10
2020-07-11T23:31:52.00Z,37.8682996,-121.5770485,2036.049,41.32,-41.04,-5.45,4.525,5.613,1.00,315.19747,0.42932,3,10
2020-07-11T23:31:52.20Z,37.8683760,-121.5771433,2037.318,41.71,-41.32,-5.59,4.520,5.601,1.03,315.27081,0.42920,3,10
2020-07-11T23:31:52.40Z,37.8684523,-121.5772377,2038.444,41.93,-41.41,-5.61,4.520,5.596,1.12,315.36345,0.55630,3,10
2020-07-11T23:31:52.60Z,37.8685281,-121.5773323,2039.530,41.98,-41.48,-5.66,4.515,5.587,1.12,315.34034,0.46518,3,10
2020-07-11T23:31:52.80Z,37.8686035,-121.5774263,2040.531,41.95,-41.42,-5.65,4.517,5.584,1.18,315.36634,0.47374,3,10
2020-07-11T23:31:53.00Z,37.8686792,-121.5775200,2041.544,41.98,-41.34,-5.62,4.521,5.582,1.21,315.44091,0.47256,3,10
2020-07-11T23:31:53.20Z,37.8687543,-121.5776134,2042.382,41.87,-41.27,-5.49,4.511,5.567,1.03,315.41466,0.44225,3,10
2020-07-11T23:31:53.40Z,37.8688286,-121.5777061,2043.175,41.61,-41.11,-5.34,4.505,5.555,1.00,315.34224,0.44502,3,10
2020-07-11T23:31:53.60Z,37.8689040,-121.5777995,2044.148,41.72,-41.08,-5.31,4.498,5.541,0.98,315.44281,0.44089,3,10
2020-07-11T23:31:53.80Z,37.8689804,-121.5778931,2045.081,41.98,-41.21,-5.21,4.494,5.530,0.99,315.53033,0.44333,3,10
2020-07-11T23:31:54.00Z,37.8690564,-121.5779873,2046.139,42.00,-41.31,-5.27,4.489,5.517,0.98,315.47092,0.44006,3,10
2020-07-11T23:31:54.20Z,37.8691320,-121.5780813,2047.037,41.98,-41.33,-5.22,4.486,5.509,0.98,315.45001,0.45117,3,10
2020-07-11T23:31:54.40Z,37.8692071,-121.5781752,2047.867,41.87,-41.31,-5.14,4.481,5.496,0.97,315.38111,0.43746,3,10
2020-07-11T23:31:54.60Z,37.8692827,-121.5782689,2048.807,41.84,-41.26,-5.10,4.473,5.482,0.95,315.39945,0.43407,3,10
2020-07-11T23:31:54.80Z,37.8693597,-121.5783628,2049.935,42.03,-41.39,-5.11,4.467,5.475,1.00,315.44478,0.54584,3,10
2020-07-11T23:31:55.00Z,37.8694357,-121.5784567,2050.918,41.99,-41.40,-5.06,4.458,5.461,0.95,315.40532,0.43212,3,10
2020-07-11T23:31:55.20Z,37.8695121,-121.5785510,2051.885,42.14,-41.51,-5.01,4.449,5.447,0.93,315.43289,0.42736,3,10
2020-07-11T23:31:55.40Z,37.8695882,-121.5786450,2052.845,42.11,-41.47,-4.98,4.443,5.436,0.95,315.43980,0.43221,3,10
2020-07-11T23:31:55.60Z,37.8696636,-121.5787380,2053.629,41.92,-41.23,-4.79,4.436,5.422,0.95,315.47756,0.42708,3,10
2020-07-11T23:31:55.80Z,37.8697381,-121.5788301,2054.261,41.72,-40.89,-4.55,4.430,5.409,0.94,315.57478,0.43349,3,10
2020-07-11T23:31:56.00Z,37.8698145,-121.5789240,2055.180,42.00,-41.10,-4.56,4.426,5.398,0.97,315.62299,0.43121,3,9
2020-07-11T23:31:56.20Z,37.8698914,-121.5790193,2056.152,42.32,-41.48,-4.64,4.423,5.387,0.98,315.57050,0.43111,3,9
2020-07-11T23:31:56.40Z,37.8699684,-121.5791145,2057.140,42.49,-41.65,-4.69,4.418,5.376,0.97,315.56853,0.42181,3,9
2020-07-11T23:31:56.60Z,37.8700447,-121.5792090,2058.116,42.36,-41.53,-4.74,4.413,5.366,0.97,315.56443,0.42032,3,9
2020-07-11T23:31:56.80Z,37.8701205,-121.5793034,2059.001,42.23,-41.47,-4.73,4.411,5.361,0.99,315.51856,0.43292,3,9
2020-07-11T23:31:57.00Z,37.8701982,-121.5793985,2060.108,42.57,-41.59,-4.83,4.406,5.353,0.98,315.67096,0.42563,3,9
2020-07-11T23:31:57.20Z,37.8702751,-121.5794940,2061.086,42.63,-41.75,-4.88,4.403,5.346,0.98,315.59521,0.42328,3,9
2020-07-11T23:31:57.40Z,37.8703518,-121.5795889,2062.055,42.69,-41.60,-4.94,4.397,5.339,0.98,315.74195,0.42007,3,9
2020-07-11T23:31:57.60Z,37.8704287,-121.5796840,2063.045,42.69,-41.64,-4.98,4.391,5.331,0.97,315.71729,0.41571,3,9
2020-07-11T23:31:57.80Z,37.8705059,-121.5797794,2064.060,42.72,-41.78,-5.02,4.385,5.325,0.96,315.64060,0.41068,3,9
2020-07-11T23:31:58.00Z,37.8705829,-121.5798755,2065.006,42.81,-41.89,-5.06,4.379,5.322,1.01,315.62006,0.50027,3,9
2020-07-11T23:31:58.20Z,37.8706601,-121.5799716,2065.962,42.89,-41.97,-5.10,4.372,5.315,0.96,315.62205,0.40524,3,9
2020-07-11T23:31:58.40Z,37.8707379,-121.5800674,2067.053,43.05,-41.92,-5.18,4.363,5.307,0.94,315.76028,0.40273,3,9
2020-07-11T23:31:58.60Z,37.8708159,-121.5801632,2068.171,43.06,-41.98,-5.24,4.355,5.301,0.94,315.72497,0.40331,3,9
2020-07-11T23:31:58.80Z,37.8708950,-121.5802600,2069.334,43.39,-42.25,-5.30,4.350,5.300,1.02,315.76335,0.43341,3,9
2020-07-11T23:31:59.00Z,37.8709729,-121.5803565,2070.352,43.30,-42.34,-5.31,4.349,5.301,1.06,315.64377,0.44203,3,10
2020-07-11T23:31:59.20Z,37.8710492,-121.5804518,2071.400,42.94,-42.02,-5.40,4.341,5.292,0.95,315.62286,0.41988,3,10
2020-07-11T23:31:59.40Z,37.8711258,-121.5805472,2072.391,42.84,-41.88,-5.41,4.335,5.282,0.95,315.65103,0.41920,3,10
2020-07-11T23:31:59.60Z,37.8712029,-121.5806433,2073.447,42.83,-42.01,-5.45,4.326,5.273,0.93,315.55774,0.42190,3,10
2020-07-11T23:31:59.80Z,37.8712804,-121.5807389,2074.565,42.85,-42.03,-5.46,4.323,5.272,1.00,315.55319,0.45564,3,10
2020-07-11T23:32:00.00Z,37.8713576,-121.5808347,2075.638,42.87,-42.03,-5.46,4.318,5.265,0.97,315.56830,0.42736,3,10
2020-07-11T23:32:00.20Z,37.8714360,-121.5809311,2076.859,43.14,-42.15,-5.55,4.312,5.259,0.94,315.66143,0.42615,3,10
2020-07-11T23:32:00.40Z,37.8715134,-121.5810276,2077.929,43.09,-42.27,-5.57,4.306,5.253,0.93,315.55118,0.42843,3,10
2020-07-11T23:32:00.60Z,37.8715902,-121.5811241,2078.937,43.03,-42.21,-5.59,4.305,5.251,1.03,315.55152,0.45682,3,10
2020-07-11T23:32:00.80Z,37.8716670,-121.5812196,2080.083,42.91,-42.04,-5.67,4.300,5.243,0.95,315.58667,0.43037,3,10
2020-07-11T23:32:01.00Z,37.8717448,-121.5813153,2081.297,43.04,-42.02,-5.73,4.296,5.236,0.95,315.68818,0.43065,3,10
2020-07-11T23:32:01.20Z,37.8718230,-121.5814109,2082.566,43.14,-42.07,-5.81,4.293,5.232,0.94,315.72236,0.43564,3,10
2020-07-11T23:32:01.40Z,37.8719007,-121.5815070,2083.731,43.26,-42.07,-5.89,4.286,5.225,0.92,315.79781,0.43401,3,10
2020-07-11T23:32:01.60Z,37.8719781,-121.5816023,2084.929,43.19,-41.93,-5.96,4.281,5.218,0.94,315.84990,0.43348,3,10
2020-07-11T23:32:01.80Z,37.8720557,-121.5816969,2086.150,43.15,-41.71,-5.99,4.276,5.211,0.94,315.97702,0.43595,3,10
2020-07-11T23:32:02.00Z,37.8721337,-121.5817923,2087.457,43.26,-41.79,-6.12,4.272,5.204,0.93,315.98637,0.43820,3,10
2020-07-11T23:32:02.20Z,37.8722109,-121.5818878,2088.692,43.19,-41.79,-6.23,4.266,5.196,0.93,315.94303,0.43050,3,10
2020-07-11T23:32:02.40Z,37.8722881,-121.5819831,2089.892,43.15,-41.76,-6.29,4.260,5.194,0.96,315.93924,0.53478,3,10
2020-07-11T23:32:02.60Z,37.8723659,-121.5820785,2091.158,43.24,-41.77,-6.35,4.254,5.195,0.97,315.99201,0.54550,3,10
2020-07-11T23:32:02.80Z,37.8724436,-121.5821740,2092.447,43.27,-41.85,-6.43,4.248,5.185,0.92,315.95661,0.43032,3,10
2020-07-11T23:32:03.00Z,37.8725213,-121.5822692,2093.712,43.25,-41.83,-6.46,4.243,5.177,0.93,315.95884,0.42869,3,10
2020-07-11T23:32:03.20Z,37.8725993,-121.5823641,2094.972,43.34,-41.75,-6.45,4.241,5.180,0.98,316.06694,0.56192,3,10
2020-07-11T23:32:03.40Z,37.8726778,-121.5824588,2096.203,43.46,-41.75,-6.40,4.242,5.184,1.02,316.14389,0.57923,3,10
2020-07-11T23:32:03.60Z,37.8727563,-121.5825527,2097.551,43.41,-41.69,-6.38,4.235,5.173,0.94,316.15734,0.43483,3,10
2020-07-11T23:32:03.80Z,37.8728344,-121.5826475,2098.804,43.48,-41.67,-6.40,4.238,5.177,1.03,316.21814,0.56910,3,10
2020-07-11T23:32:04.00Z,37.8729125,-121.5827426,2100.048,43.50,-41.74,-6.43,4.237,5.182,1.03,316.17962,0.56296,3,10
2020-07-11T23:32:04.20Z,37.8729915,-121.5828378,2101.333,43.70,-41.79,-6.44,4.236,5.189,1.02,316.28186,0.55925,3,10
2020-07-11T23:32:04.40Z,37.8730689,-121.5829321,2102.601,43.37,-41.65,-6.43,4.236,5.197,1.02,316.15948,0.56580,3,10
2020-07-11T23:32:04.60Z,37.8731468,-121.5830260,2103.957,43.31,-41.49,-6.46,4.239,5.206,1.04,316.23330,0.54725,3,10
2020-07-11T23:32:04.80Z,37.8732241,-121.5831201,2105.303,43.21,-41.46,-6.52,4.240,5.215,1.03,316.18368,0.53861,3,9
2020-07-11T23:32:05.00Z,37.8733023,-121.5832144,2106.577,43.35,-41.52,-6.49,4.245,5.227,1.05,316.23979,0.55317,3,9
2020-07-11T23:32:05.20Z,37.8733813,-121.5833090,2107.934,43.67,-41.56,-6.52,4.247,5.241,1.03,316.41599,0.54028,3,9
2020-07-11T23:32:05.40Z,37.8734597,-121.5834030,2109.359,43.62,-41.53,-6.57,4.255,5.260,1.07,316.40974,0.56499,3,9
2020-07-11T23:32:05.60Z,37.8735373,-121.5834963,2110.686,43.42,-41.32,-6.56,4.260,5.279,1.07,316.42604,0.55079,3,9
2020-07-11T23:32:05.80Z,37.8736160,-121.5835900,2112.039,43.64,-41.26,-6.57,4.263,5.297,1.04,316.60253,0.53528,3,9
2020-07-11T23:32:06.00Z,37.8736934,-121.5836834,2113.342,43.44,-41.15,-6.62,4.266,5.314,1.03,316.55025,0.53662,3,9
2020-07-11T23:32:06.20Z,37.8737706,-121.5837764,2114.654,43.30,-40.99,-6.66,4.274,5.332,1.09,316.57117,0.55271,3,9
2020-07-11T23:32:06.40Z,37.8738480,-121.5838685,2115.936,43.25,-40.76,-6.63,4.285,5.350,1.14,316.69491,0.55767,3,9
2020-07-11T23:32:06.60Z,37.8739255,-121.5839608,2117.209,43.25,-40.71,-6.61,4.294,5.368,1.14,316.72996,0.54929,3,9
2020-07-11T23:32:06.80Z,37.8740045,-121.5840540,2118.607,43.61,-40.86,-6.67,4.308,5.387,1.18,316.86966,0.56218,3,9
2020-07-11T23:32:07.00Z,37.8740827,-121.5841469,2119.990,43.64,-40.82,-6.73,4.326,5.409,1.21,316.91446,0.57977,3,9
2020-07-11T23:32:07.20Z,37.8741598,-121.5842388,2121.368,43.38,-40.68,-6.77,4.344,5.431,1.20,316.84274,0.58713,3,9
2020-07-11T23:32:07.40Z,37.8742378,-121.5843313,2122.618,43.46,-40.61,-6.76,4.359,5.454,1.20,316.93961,0.58831,3,9
2020-07-11T23:32:07.60Z,37.8743159,-121.5844237,2123.794,43.47,-40.62,-6.70,4.380,5.477,1.21,316.94300,0.58666,3,9
2020-07-11T23:32:07.80Z,37.8743941,-121.5845159,2125.076,43.50,-40.61,-6.69,4.398,5.499,1.22,316.96509,0.57285,3,9
2020-07-11T23:32:08.00Z,37.8744718,-121.5846077,2126.380,43.40,-40.60,-6.66,4.426,5.531,1.29,316.91269,0.59417,3,9
2020-07-11T23:32:08.20Z,37.8745500,-121.5846981,2127.691,43.49,-40.46,-6.56,4.446,5.567,1.25,317.06185,0.59960,3,9
2020-07-11T23:32:08.40Z,37.8746282,-121.5847895,2129.015,43.51,-40.49,-6.54,4.480,5.604,1.32,317.05685,0.62966,3,9
2020-07-11T23:32:08.60Z,37.8747046,-121.5848818,2130.495,43.14,-40.50,-6.67,4.507,5.636,1.30,316.80263,0.61766,3,9
2020-07-11T23:32:08.80Z,37.8747817,-121.5849735,2131.765,43.07,-40.43,-6.65,4.507,5.668,1.18,316.81101,0.59905,3,10
2020-07-11T23:32:09.00Z,37.8748598,-121.5850654,2133.141,43.25,-40.47,-6.66,4.518,5.705,1.20,316.90028,0.60112,3,10
2020-07-11T23:32:09.20Z,37.8749369,-121.5851557,2134.459,43.15,-40.34,-6.60,4.528,5.734,1.17,316.92331,0.59378,3,10
2020-07-11T23:32:09.40Z,37.8750164,-121.5852480,2135.579,43.55,-40.56,-6.49,4.538,5.758,1.16,317.03547,0.59022,3,10
2020-07-11T23:32:09.60Z,37.8750955,-121.5853393,2136.960,43.83,-40.49,-6.48,4.547,5.782,1.17,317.26586,0.58754,3,10
2020-07-11T23:32:09.80Z,37.8751749,-121.5854312,2138.063,43.91,-40.54,-6.39,4.562,5.804,1.23,317.28463,0.60186,3,10
2020-07-11T23:32:10.00Z,37.8752530,-121.5855218,2139.392,43.77,-40.30,-6.37,4.574,5.826,1.22,317.36616,0.59589,3,10
2020-07-11T23:32:10.20Z,37.8753283,-121.5856117,2140.834,43.11,-40.02,-6.47,4.583,5.844,1.20,317.12978,0.59791,3,10
2020-07-11T23:32:10.40Z,37.8754036,-121.5857025,2142.237,42.71,-40.00,-6.59,4.583,5.859,1.13,316.87255,0.59478,3,10
2020-07-11T23:32:10.60Z,37.8754808,-121.5857931,2143.516,42.83,-39.89,-6.57,4.580,5.870,1.07,317.03800,0.57873,3,10
2020-07-11T23:32:10.80Z,37.8755574,-121.5858846,2144.655,42.69,-39.99,-6.57,4.575,5.878,1.04,316.87003,0.57361,3,10
2020-07-11T23:32:11.00Z,37.8756343,-121.5859754,2146.008,42.71,-39.97,-6.57,4.570,5.889,1.00,316.89800,0.58385,3,10
2020-07-11T23:32:11.20Z,37.8757119,-121.5860661,2147.390,42.85,-39.96,-6.53,4.566,5.899,1.00,316.99283,0.57994,3,10
2020-07-11T23:32:11.40Z,37.8757892,-121.5861568,2148.686,42.85,-39.95,-6.48,4.558,5.905,0.97,317.00672,0.56460,3,10
2020-07-11T23:32:11.60Z,37.8758675,-121.5862477,2149.739,43.01,-39.93,-6.34,4.549,5.909,0.96,317.12837,0.54466,3,10
2020-07-11T23:32:11.80Z,37.8759454,-121.5863386,2151.001,43.07,-39.96,-6.31,4.542,5.914,0.95,317.14908,0.53423,3,10
2020-07-11T23:32:12.00Z,37.8760232,-121.5864299,2152.278,43.09,-40.09,-6.30,4.538,5.921,0.96,317.06445,0.53818,3,10
2020-07-11T23:32:12.20Z,37.8761016,-121.5865209,2153.360,43.17,-40.02,-6.17,4.534,5.931,0.97,317.16534,0.54686,3,10
2020-07-11T23:32:12.40Z,37.8761800,-121.5866118,2154.489,43.18,-40.05,-6.05,4.528,5.935,0.96,317.15878,0.53993,3,10
2020-07-11T23:32:12.60Z,37.8762577,-121.5867028,2155.721,43.13,-40.11,-6.02,4.523,5.940,0.96,317.07637,0.54098,3,10
2020-07-11T23:32:12.80Z,37.8763360,-121.5867941,2156.935,43.21,-40.21,-5.95,4.516,5.943,0.94,317.06360,0.53694,3,10
2020-07-11T23:32:13.00Z,37.8764143,-121.5868856,2158.086,43.30,-40.28,-5.88,4.511,5.950,0.96,317.06779,0.54923,3,10
2020-07-11T23:32:13.20Z,37.8764922,-121.5869770,2159.153,43.17,-40.26,-5.81,4.508,5.960,0.98,316.99330,0.56207,3,10
2020-07-11T23:32:13.40Z,37.8765709,-121.5870687,2160.045,43.20,-40.35,-5.62,4.502,5.966,0.95,316.95627,0.55494,3,10
2020-07-11T23:32:13.60Z,37.8766499,-121.5871605,2160.876,43.29,-40.38,-5.45,4.499,5.972,0.98,316.98986,0.55403,3,10
2020-07-11T23:32:13.80Z,37.8767283,-121.5872526,2161.794,43.26,-40.50,-5.36,4.492,5.974,0.95,316.89176,0.54476,3,10
2020-07-11T23:32:14.00Z,37.8768066,-121.5873446,2162.797,43.31,-40.50,-5.29,4.486,5.975,0.95,316.91981,0.55200,3,10
2020-07-11T23:32:14.20Z,37.8768847,-121.5874363,2163.793,43.27,-40.47,-5.20,4.478,5.974,0.94,316.91627,0.54858,3,10
2020-07-11T23:32:14.40Z,37.8769620,-121.5875273,2164.839,43.07,-40.27,-5.14,4.472,5.970,0.97,316.92424,0.55137,3,10
2020-07-11T23:32:14.60Z,37.8770410,-121.5876196,2165.846,43.44,-40.51,-5.10,4.465,5.966,0.99,317.00475,0.55929,3,10
2020-07-11T23:32:14.80Z,37.8771197,-121.5877125,2166.877,43.56,-40.70,-5.11,4.461,5.964,1.03,316.94482,0.56933,3,10
2020-07-11T23:32:15.00Z,37.8771978,-121.5878051,2167.808,43.48,-40.71,-5.11,4.454,5.961,0.98,316.88526,0.56192,3,10
2020-07-11T23:32:15.20Z,37.8772759,-121.5878972,2168.690,43.37,-40.58,-5.04,4.446,5.957,0.96,316.90802,0.54137,3,10
2020-07-11T23:32:15.40Z,37.8773538,-121.5879900,2169.649,43.33,-40.73,-5.04,4.439,5.955,0.97,316.77426,0.54945,3,10
2020-07-11T23:32:15.60Z,37.8774310,-121.5880822,2170.573,43.15,-40.60,-5.05,4.432,5.952,0.97,316.74012,0.56148,3,10
2020-07-11T23:32:15.80Z,37.8775086,-121.5881751,2171.483,43.11,-40.75,-5.05,4.428,5.951,1.00,316.61239,0.57110,3,10
2020-07-11T23:32:16.00Z,37.8775867,-121.5882680,2172.430,43.21,-40.83,-5.01,4.422,5.947,1.00,316.62607,0.56966,3,10
2020-07-11T23:32:16.20Z,37.8776647,-121.5883615,2173.383,43.25,-41.02,-5.01,4.416,5.940,1.00,316.51949,0.55367,3,10
2020-07-11T23:32:16.40Z,37.8777418,-121.5884545,2174.310,43.04,-40.95,-4.99,4.410,5.936,0.98,316.42376,0.55410,3,10
2020-07-11T23:32:16.60Z,37.8778198,-121.5885482,2175.210,43.13,-41.10,-4.94,4.406,5.931,1.01,316.37551,0.55681,3,10
2020-07-11T23:32:16.80Z,37.8778969,-121.5886417,2176.112,42.96,-41.14,-4.93,4.402,5.925,1.02,316.24267,0.55662,3,10
2020-07-11T23:32:17.00Z,37.8779729,-121.5887351,2177.072,42.63,-41.11,-4.96,4.396,5.921,0.99,316.03766,0.55353,3,10
2020-07-11T23:32:17.20Z,37.8780499,-121.5888283,2178.033,42.66,-41.09,-4.89,4.391,5.911,1.00,316.06850,0.55241,3,10
2020-07-11T23:32:17.40Z,37.8781276,-121.5889219,2178.967,42.87,-41.18,-4.82,4.388,5.903,1.02,316.14872,0.55433,3,10
2020-07-11T23:32:17.60Z,37.8782051,-121.5890161,2179.780,42.86,-41.37,-4.75,4.384,5.896,1.02,316.01102,0.55974,3,10
2020-07-11T23:32:17.80Z,37.8782827,-121.5891102,2180.611,42.91,-41.41,-4.66,4.378,5.884,0.99,316.02018,0.55335,3,10
2020-07-11T23:32:18.00Z,37.8783600,-121.5892042,2181.495,42.95,-41.43,-4.63,4.371,5.871,0.98,316.03303,0.53847,3,10
2020-07-11T23:32:18.20Z,37.8784373,-121.5892978,2182.423,42.90,-41.36,-4.58,4.364,5.861,0.98,316.04707,0.53951,3,10
2020-07-11T23:32:18.40Z,37.8785142,-121.5893914,2183.280,42.75,-41.35,-4.52,4.358,5.851,0.99,315.95483,0.53962,3,10
2020-07-11T23:32:18.60Z,37.8785915,-121.5894865,2184.107,42.85,-41.59,-4.54,4.353,5.841,1.00,315.85142,0.53917,3,10
2020-07-11T23:32:18.80Z,37.8786686,-121.5895812,2185.008,42.85,-41.65,-4.57,4.347,5.832,1.00,315.81534,0.53381,3,10
2020-07-11T23:32:19.00Z,37.8787460,-121.5896756,2185.890,42.86,-41.62,-4.55,4.346,5.823,1.05,315.84457,0.54007,3,10
2020-07-11T23:32:19.20Z,37.8788237,-121.5897707,2186.716,42.93,-41.73,-4.55,4.348,5.817,1.11,315.81395,0.65180,3,10
2020-07-11T23:32:19.40Z,37.8788996,-121.5898656,2187.295,42.46,-41.73,-4.48,4.347,5.812,1.09,315.49201,0.64294,3,10
2020-07-11T23:32:19.60Z,37.8789768,-121.5899609,2188.121,42.65,-41.79,-4.49,4.343,5.811,1.05,315.58545,0.54759,3,9
2020-07-11T23:32:19.80Z,37.8790535,-121.5900562,2188.941,42.62,-41.88,-4.51,4.336,5.808,0.99,315.50246,0.53341,3,9
2020-07-11T23:32:20.00Z,37.8791306,-121.5901518,2189.843,42.71,-41.97,-4.55,4.328,5.803,0.97,315.49704,0.53477,3,9
2020-07-11T23:32:20.20Z,37.8792075,-121.5902473,2190.759,42.69,-42.02,-4.59,4.321,5.800,0.98,315.45453,0.62847,3,9
2020-07-11T23:32:20.40Z,37.8792846,-121.5903434,2191.590,42.69,-42.17,-4.58,4.312,5.797,0.96,315.34839,0.52797,3,9
2020-07-11T23:32:20.60Z,37.8793613,-121.5904391,2192.433,42.54,-42.15,-4.56,4.303,5.792,0.95,315.26155,0.52880,3,9
2020-07-11T23:32:20.80Z,37.8794379,-121.5905354,2193.204,42.45,-42.30,-4.54,4.292,5.784,0.94,315.10536,0.52059,3,9
2020-07-11T23:32:21.00Z,37.8795145,-121.5906319,2194.014,42.41,-42.41,-4.50,4.280,5.776,0.92,315.00191,0.51146,3,9
2020-07-11T23:32:21.20Z,37.8795912,-121.5907284,2194.868,42.37,-42.46,-4.48,4.267,5.767,0.91,314.93816,0.50355,3,9
2020-07-11T23:32:21.40Z,37.8796673,-121.5908250,2195.755,42.24,-42.49,-4.48,4.252,5.757,0.88,314.82653,0.49498,3,9
2020-07-11T23:32:21.60Z,37.8797435,-121.5909216,2196.682,42.16,-42.51,-4.47,4.240,5.746,0.90,314.76523,0.49188,3,9
2020-07-11T23:32:21.80Z,37.8798201,-121.5910185,2197.656,42.29,-42.60,-4.48,4.224,5.735,0.87,314.79222,0.48022,3,9
2020-07-11T23:32:22.00Z,37.8798964,-121.5911158,2198.534,42.21,-42.73,-4.46,4.208,5.724,0.84,314.64685,0.47213,3,9
